95191.52964093712,-546396.4597921432,200773.14636945282,-1537731.6882625702,63062.674957523166,-324235.4671583502,79898.15249703036,-442246.0092792659,1347327.185650172,-13706379.31922145,256815.41901841454,-1977817.8133951018,2520322.7406605016,-26849244.985360567,284583.9376473288,-2237270.741494185,991901.7649387377,-9571706.878998466,182414.394175032,-1391175.1804612305,1496211.8996697105,-15200093.308883507,1271696.869634006,-12770968.301131006,487347.0060315778,-4172483.483257908,95127.7547987446,-537387.2807406377,57380.48013494248,-287045.11446941737,397646.5549800447,-3382650.3531535254,4688317.537175816,-53625013.16219951,88974.77291648029,-499965.15437316126,480609.1219882246,-4072151.061730743,466629.81677041884,-4001378.5716145206,816762.7848608501,-7688915.492914902,1082384.7697825124,-10615716.736176146,425201.35444243834,-3597509.0551662217,187906.72282884963,-1321704.9557719694,138474.0006339202,-1018391.5958452972,619058.0728996021,-5589587.824731587,196412.20665269298,-1498423.5743710366,470196.3524155157,-4069621.198415142,233237.2419873184,-1826471.8071310981,140700.0046071998,-922421.2835085567,1394425.4154258322,-13927502.550851062,139486.75481500183,-879540.5857554122,
112792.21582393508,-683897.2703263292,312595.1144932128,-2643275.010348553,76664.50804143975,-421980.31863579096,85698.48076970753,-479786.3735167652,2351702.6047631735,-25746739.91882226,358507.3428491557,-2938904.676097472,4347644.474298792,-50047814.06956457,450055.8335057702,-3930172.340778015,1616814.9570215433,-16732646.104184175,296520.4604803422,-2510454.8764977073,2563714.3112304183,-28019947.34169858,2199808.737868521,-23901705.587520476,787499.137831541,-7336481.280886099,102994.38204349115,-610567.1113490005,57308.83478818917,-284916.8474730246,647697.698670505,-6113180.408867674,8111849.847999638,-98666575.38341968,94133.45582052477,-521081.61767696205,775518.9663900608,-7334018.026650613,813741.1581866964,-7783300.98669956,1392976.3130256734,-14312747.299553804,1877482.5356945938,-19971056.151452683,697674.3261292593,-6562973.569780936,265258.7422537104,-2058199.2572837449,229650.05552844823,-1863632.5121060107,1048963.7533415896,-10375070.704873804,317728.8523922337,-2695017.980934146,765464.3565499258,-7265236.271636013,374830.33813323994,-3183872.1998192444,213489.36363088677,-1542832.5189852891,2389669.227262261,-26030191.157798823,140647.7318647023,-863668.8642063485,
125176.32900705069,-852263.816847099,260022.9940176897,-2245315.5925954347,73347.21025387172,-397214.8141807347,90950.99703339205,-514684.11836141767,2032730.993466511,-24186025.390837044,322593.569235961,-2681255.0613011657,4073100.168516348,-51444269.52101128,443902.5663329585,-4255808.451433291,1494472.0550724762,-16550714.046028957,285130.7646304209,-2693497.990362015,2287333.0101316557,-26804081.306592233,1994872.1532182465,-23651552.28966232,763703.4744432549,-7865104.546457416,104609.48605385551,-633951.8961901024,55613.723077907634,-267074.9685391714,594665.9607253663,-6108566.370763372,7193390.736303465,-94976871.28427719,128440.79462111586,-765440.0925805784,736240.4310677922,-7542534.839754764,760369.179230875,-7771567.305434117,1320669.8432215806,-14621833.744578404,1735811.8277990706,-19978640.54516187,676405.9927454861,-7029713.77220309,283415.0879442058,-2419791.149753983,222541.51191324746,-1980846.8795608925,953362.4090978134,-10343816.514940487,303503.83779771463,-2885429.0452608117,753609.6072392138,-7995721.960995626,351141.7897641428,-3393372.5552316965,196823.09773883267,-1485866.8199441154,2167846.815927142,-25470537.855863445,142734.51399876454,-864417.3881164643,
115786.52793642486,-682731.0942903532,179987.68134750734,-1178377.1974509887,63807.68168722754,-319612.9047031314,81155.63608047391,-435038.2524422429,1227177.137314067,-11258600.763778605,233968.811249819,-1576105.9631660893,2429722.3178035924,-24241531.934295114,308169.187729491,-2229655.5229214523,991539.1065562658,-8457069.670723287,182231.07912553693,-1272457.8961081742,1440849.7956382616,-13061957.858978344,1194094.1852449272,-10940186.839894492,494767.6846652892,-3982710.446994799,81854.24124050877,-445679.771029728,50479.52572689699,-240509.5801233746,369675.79827862105,-2883891.165261493,4497938.081312928,-46955342.65521237,110066.09109424874,-638271.9907328975,496354.30895547266,-3919555.8776065437,509866.8350015323,-4003369.0896379743,843373.3555329042,-7170573.622093635,1090363.782559474,-9673078.576030113,433221.25429167,-3407427.528900533,190380.95563093713,-1279568.343894845,148965.90800796292,-980172.5986104533,611708.2966973244,-5094932.240157057,190114.51063120135,-1348741.2642291659,471672.8337496486,-3835800.5100411484,234554.54706124435,-1689194.0400263588,148677.00771042705,-902407.557822918,1346785.1479727137,-12308923.817610295,125438.00904563388,-743329.2334119317,
109078.62664341871,-668047.28051815,290239.2912176465,-2778080.7984692673,71465.79167977783,-412721.17419558647,84127.69009647214,-459399.1254910626,2401326.0707134283,-29345322.2357824,328825.07653322694,-2893794.7122628875,4524347.25244801,-57294134.36077101,414104.59524677927,-4000854.4719575145,1502675.268513063,-17214748.519507203,310550.9268226906,-2934221.7883257903,2429168.680433487,-29498926.0297745,2283066.7572917924,-27535324.32059465,845411.3499887106,-8680500.697817553,101102.89058571817,-620555.3535232262,53463.66180082868,-262947.772794647,653095.126942972,-6890403.683798267,8169596.070449102,-109287727.00823651,109496.87580000945,-638189.61491879,749514.3569236924,-7859245.64483149,739078.0537791684,-7779143.009789181,1296963.6350455908,-14718857.111380335,1785278.2133833345,-21030177.528266262,691833.3743568789,-7208093.451684669,283050.6702239069,-2384512.3769994234,208302.05848370216,-1893437.5394929855,1113080.350069908,-12227679.00359627,312325.3441181635,-2972619.8342060293,829668.5222737981,-8686289.034849029,382777.81403280847,-3642490.839840062,194533.5486394309,-1566603.8454101686,2366256.504560809,-28526558.601900004,146921.43848561772,-917819.9141459066,
174721.01900102833,-1260450.579680656,330285.42552787194,-2971505.6001144177,71864.90509507021,-399975.5555540361,121734.0875944278,-804456.4446793617,3254443.2252289373,-38814026.5731975,389298.4976571428,-3233219.505552329,6733785.150518832,-85221665.07667415,605359.1441855668,-5771099.806438398,1953402.4824179446,-21391314.445706706,468243.6873444764,-4551354.436330295,3163372.3579988074,-36837943.08550118,3192943.6822461514,-37842182.44905972,1334947.7744767787,-14204190.481185751,142647.29570426088,-979368.9290005588,61903.179047078214,-307265.30391459237,885059.9033660406,-9159392.755147375,11393794.355854949,-149371829.6718912,144056.20720294933,-970244.4282072939,1085560.7326928577,-11348751.828192297,1012913.5214369887,-10447058.15445761,1744907.5302654458,-19136040.971951418,2437931.5305748954,-27848212.168860596,1043217.4134330981,-10978830.480225122,466175.8609326851,-4341557.7126194015,302990.25443244964,-2706616.83685474,1691558.2647913212,-18814513.83700916,466871.04891687434,-4476547.597639369,1322081.070189209,-14389358.03549061,591650.2330587,-5770210.146642258,251144.19360410885,-2066242.1346346478,3225289.563426041,-38100563.53161258,216259.91177201338,-1544314.4559962624,
114356.2074073289,-654502.4109610347,213343.81965890626,-1569679.908076339,61592.34497572429,-309076.16178066994,87051.6999850331,-468640.14247731597,1575362.36326697,-15471479.2485505,272328.57407933543,-1973249.0456662297,3080862.8224787638,-32200074.699290007,340210.54043351545,-2650493.5482474146,1149389.0065389602,-10647037.852204379,217842.61934310914,-1603729.7054261337,1754190.8360018297,-17202827.223217424,1501808.451581231,-14504275.865260765,622914.1440489836,-5168672.403834171,95592.97855887984,-528550.9374763042,62045.48562812731,-309041.3470190737,447318.7742839695,-3749198.928235813,5666528.727294105,-62330241.44046208,109065.39190266884,-639054.4930905519,549909.5878931675,-4647618.568964341,550836.7746173231,-4657319.541163258,947239.4542730083,-8578746.195083402,1268343.285927616,-12012476.427708516,503149.43688716646,-4247544.281316025,222046.87144037805,-1549429.4457570375,161135.33964212268,-1136104.7046593453,756513.087288289,-6700678.770148645,240397.6060880001,-1798663.3321092431,583510.6377471747,-4952137.611839109,292871.51918508706,-2215196.171510136,146887.4522681028,-924262.6530314962,1584753.2003850988,-15453908.421898073,145615.71335699747,-879601.6993438492,
99877.46164427776,-552453.8127490622,217410.39563356485,-1582508.8906381496,74727.34990715903,-395918.79639493686,93358.435924843,-527525.6926751015,1256626.3745726293,-12078495.414441396,330420.7350434024,-2422005.753909625,2261079.583081353,-22933407.893284995,332457.23527213506,-2459320.049037316,1103193.4249478197,-9912086.323593225,172955.95096535186,-1224649.0334585784,1516576.848675005,-14431526.224066328,1122811.5534929866,-10636575.569225527,448968.31698022527,-3629289.3591913558,92235.96742561035,-500765.29301716806,64250.57962952869,-317417.6364137883,349557.82915674674,-2806197.4288147655,4435236.946848003,-47920365.35596626,125396.37445619011,-760785.3500432941,449212.12349176314,-3659263.3563688714,474189.9269691594,-3817492.9380945163,842955.4134362106,-7346137.475395021,1052353.016347509,-9565257.400626415,374636.4852592604,-2977258.1362246256,183742.11259200843,-1211745.561355928,140975.53069517374,-932458.3080723631,594036.196288756,-5149352.744171792,180348.93747432862,-1284051.3514820489,428853.38246490416,-3473706.90407274,233758.98009913304,-1709208.4674056154,157172.60531208964,-984343.7970258135,1289314.5383342349,-12119383.299731094,194663.53061152506,-1249571.5883839536,
48365283.89785737,-612913449.5949702,41594728.708982766,-527296650.3783553,4466917.3656815,-47027007.858873725,60887777.292226166,-788497995.446533,13708740.942849834,-160810815.29727513,24713967.90350005,-303205574.8623497,74089845.92642465,-993956704.1865773,2534641.7600878766,-23267122.241537973,6316921.340463049,-67838536.04210371,18697370.8956385,-219052954.1337316,490207.0709101835,-3951333.7770586275,1763723.8196682092,-16431830.26964429,8160619.3480643425,-91477642.081925,26615802.71132484,-314644639.2683228,71898725.9812581,-952381457.6998711,1314740.652194528,-12361315.777004533,118349995.97992367,-1608067034.9046054,96244759.35104635,-1314920517.3492408,19565421.215389006,-237136865.42540014,69839834.54679711,-916459543.3527033,3564497.988641742,-35824457.17373341,46408871.753140494,-596332351.2299097,1268510.5936441985,-11976504.567431953,4554358.689739354,-45243099.940993875,1377521.794365889,-12325432.615438774,25426972.064152766,-318042679.3837747,7362287.060053429,-81623239.5553302,2187144.643192342,-20223791.735037256,12987247.33976944,-148032723.52443248,3841051.9269238957,-37637923.57184902,13447814.876341922,-153077898.0415064,2309129.79216405,-22054160.519506097,
38099274.935904175,-502143935.0343329,32750004.807023626,-433780624.1014544,3394425.426654912,-37265262.026260994,48215934.45828532,-649592973.9221263,10747135.819338523,-132137490.08507705,19292712.306317423,-247122140.50823385,57668343.77522373,-805983631.3002112,1927915.0709063378,-17504957.69773847,4982626.678063559,-56185382.17292899,14788524.615139237,-180340553.65774387,367733.4858916941,-3023045.9760580664,1397479.5437767184,-13611070.45690579,6428129.712003826,-75627417.2918505,21080048.61145216,-256932698.9387878,56444756.41509146,-779802051.724374,1033278.2105990957,-10279712.551451601,93134988.8420788,-1311865591.8003798,75256052.4357177,-1070650435.0852268,15250295.641651357,-192867576.13563204,54804041.40565108,-748967212.8666171,2832989.4657305935,-29965258.35598783,36563580.927649245,-490946538.3672516,956284.949039271,-9565480.68092273,3603467.849348573,-36879582.5522557,1070881.821607688,-9989628.171576753,19531864.21979832,-254286390.0701306,5742878.712729644,-67124737.54610589,1744194.7154259835,-16638855.081983024,10280216.152387042,-122283987.11823247,3043423.1002704008,-30986074.819090486,10636796.886778802,-126654743.10843183,1874213.6309344827,-18629404.35597033,
54592500.22732596,-704020434.668456,46134163.23073283,-596696812.9676318,4667076.364802418,-50169864.8615507,68585988.81425816,-903733925.59179,15016172.935863521,-180475138.07277793,27019350.431759495,-338711157.50440395,80506656.94997188,-1102860543.4033048,3012464.871965536,-28136760.419567876,7001927.519452462,-76809389.47345966,21147621.629625373,-252287568.72691256,496776.0428324565,-4103706.2772654616,1975821.391615508,-18791641.9374288,8836723.633284923,-101652910.4773609,30631116.911969237,-368149518.4601937,79067404.41131592,-1067374429.1821088,1397631.5417218436,-13597483.036340062,131981045.22140327,-1821083593.9913502,105231786.86441547,-1467839538.5148947,21193707.693044066,-263029586.6318272,77714833.03466752,-1038620857.0641198,4016035.1797082447,-41330034.27745581,51116834.87527994,-670617450.0800818,1281060.7725543105,-12608059.573239075,5273636.474308157,-53449200.71461424,1531509.070748115,-14027535.143613111,27056227.61646,-347455450.3372034,7959272.600573303,-90524721.09325315,2572766.5231691343,-24267964.73960378,14579732.199197084,-169637486.02193063,4465092.408530412,-44676788.72185906,15105475.341707468,-175381549.7370172,2648341.9244998405,-25978125.169850595,
114658159.43828884,-1528224783.854452,101866540.44831933,-1353482409.2338066,11030728.27034397,-122388507.63926214,146659307.23348856,-1994475332.0184216,34676721.00718277,-425862478.8012262,62107369.955094725,-797716611.1887033,187681096.18356287,-2621682613.871515,4241562.1005981,-42321173.56780857,15393032.80848457,-175264671.15719673,44560617.26649616,-551481000.7605004,1158872.470882677,-10032885.015404891,4118302.7500224123,-41155324.016986825,20739357.935556635,-244117483.65704188,59323899.88649158,-742552152.0871801,177881229.77832663,-2465311973.779049,3447110.182234631,-34351334.18390753,282598401.91058874,-4024178968.961136,243982821.5525273,-3471025803.974161,49744870.082487956,-629508785.2942052,170280028.4338835,-2344526133.1880035,8606383.184896179,-92408601.44186388,116112279.63127261,-1561890706.0521529,3249205.8336156774,-32258966.936727688,9819512.85310449,-104490784.25957018,3195307.153294463,-30902977.514237523,65896769.94014109,-854409851.3872045,18372659.698303998,-213808450.19364905,4700228.217603754,-46660664.50987947,31751967.104592852,-382989233.63631016,8313380.784033974,-87357321.99422245,31820630.311505172,-383607185.2767981,5593375.186751246,-57394656.64036852,
91821119.59364483,-1204699853.8294172,83199635.398081,-1089621904.2752001,9225065.047092142,-100455923.2908643,119585858.26608318,-1603041416.1677508,28757575.82239315,-347377431.78918564,51544276.203904405,-651432175.7071832,155179307.71636993,-2135775382.5565085,2837525.901428785,-26331411.06341275,12707385.660263583,-142141872.47408167,36314847.87827399,-442491405.3684047,933504.6975182339,-7776668.869200235,3453253.2735886304,-33836428.859551385,17177111.618489664,-198510864.31562075,46936297.85166343,-578063667.1937592,145531281.94181144,-1988652471.9258509,2799498.102649879,-27195750.602307066,231534031.87404597,-3253910990.720735,201151120.14958408,-2819929930.3712745,41535863.53758685,-516685273.17222524,139279634.05671275,-1891529490.9736278,6898928.479693126,-72683855.87586358,95246782.19401395,-1262002277.822197,2622876.930485408,-25420649.980695505,7562671.630234878,-78812739.34275475,2564856.227887135,-24275533.68645713,54718591.60789232,-696871504.0484675,15172297.92734377,-173560186.94739887,3753619.36725397,-36494078.587044805,25823844.970860053,-306375462.49204993,6467376.62840197,-66564689.7673466,25917385.444021843,-307453903.3340414,4611667.532764835,-46399277.24816138,
23961477.070538692,-278024327.5324988,17004104.18201267,-194959439.8052048,1734367.616922005,-16095004.351602325,28677347.501599222,-339183576.08730674,4797201.021688246,-50408223.84275525,9193287.264675548,-101287311.72220683,25765988.443074744,-313946016.00418746,2993457.3741203165,-27870250.031111483,2838803.8340957984,-27255836.0297453,9297431.524244975,-98733283.37893775,232969.12571145393,-1634050.4072244237,924246.6881818017,-7649778.166839421,2914482.490346758,-29109090.530263074,17156258.86193285,-190075744.9858995,28836386.718500912,-347453918.55693525,446080.32138559566,-3648187.338374705,57328358.212030105,-715772570.1581745,34455288.83915743,-428144708.49839586,6707278.571791405,-72942733.76995274,30859940.46500741,-369300756.8052491,1809300.864081952,-16253873.834754052,18129727.684442177,-210881762.73218066,352917.7890489273,-2995393.70397087,3348859.7971472433,-31482545.216785483,752827.4918007397,-5996690.970587214,7482385.8896247875,-85600656.82607451,2574481.7086679405,-25479655.52982129,1548622.0052305812,-13355496.29072092,6209457.944768756,-63646435.95503493,2702700.159379782,-24910189.43780719,6588221.529736873,-68042600.2630178,1267927.8410421982,-10681710.441766877,
44389083.752817266,-555134259.8713241,36433074.41821918,-454147827.72904646,3863320.0531558245,-39876746.6294157,55905151.62098725,-714941356.3872126,11343974.042665785,-130068238.3989639,21048511.573975876,-253317784.04277793,61514741.2429554,-809770835.5972867,2697266.139676406,-25002867.47927649,5775787.9810246155,-61254351.0829146,17539667.628305778,-202944234.2282436,346470.97703813703,-2595498.550018535,1696659.9146532188,-15650759.729741115,6907858.349100558,-75842303.90131426,26847948.82217046,-316961855.3233068,62613775.018760756,-817060677.528082,1092826.9043371298,-10073549.800424099,109890793.424097,-1477064592.346551,80933111.25190224,-1086798538.1679225,16078536.35119427,-190622530.21001416,63067191.45793694,-817924264.1477671,3390822.8758261586,-33791772.92135056,40289943.1295962,-509335065.3171836,899236.482008785,-8183094.081596792,4825288.757419382,-48386192.54394548,1340550.3932719305,-11963587.14332867,19153512.843490265,-233410747.54622218,6069505.97742212,-65773670.56547834,2250582.5008917465,-20730021.913258404,12192119.40055978,-137423800.51558685,3979761.405030944,-39228573.99395095,12353187.46092574,-139025101.6645773,2300499.1686446974,-21756138.919483043,
19970843.664193466,-242814721.1744148,16396550.942409443,-201656594.4850099,1732286.6059710532,-17638277.306805752,24819687.883702047,-309403800.8981881,5275478.254870401,-60517865.53207886,9620370.087876832,-115269098.02536008,28524184.526287563,-376196509.81507933,1959746.3394796706,-17656336.76505707,2505330.342189174,-25728703.26876861,7817942.347425209,-87650301.53530753,262498.07199122757,-2003365.3402419693,752514.4340220258,-6577555.482200601,3190749.715023854,-35002749.52038309,12270105.859962108,-137867292.4760665,28033596.53143522,-361143144.5891268,527763.7013661233,-4839289.500029232,48291015.317481175,-631396705.7898765,37213267.448679954,-499190151.27339363,7584140.92722678,-90219983.00877523,27913032.656043537,-354284912.81411827,1488507.6566087082,-14192342.432367258,18079390.233636886,-226351435.80148727,504841.77232085855,-4679407.073773874,2272291.133855546,-21304542.590418797,600132.041317325,-5034973.290861228,10016858.970648782,-124470341.39862281,2798144.1608608235,-30262531.837406896,1064655.3858212563,-9212298.69915488,5361465.028930627,-58606585.36913626,1855451.5729020853,-17087031.054339193,5516707.041010454,-59961001.60722863,1037882.1231901516,-9419686.275973488,
26124509.68660757,-320458151.9940481,22389917.553029694,-275281025.2852428,2458838.8652948253,-24901638.9627097,33097339.655282762,-415934959.26720655,7222822.421461873,-81706656.24394614,13318683.606920402,-158246226.75042292,39277595.670734204,-511349446.0620087,1288630.4364312328,-11159713.709790671,3422186.0950169316,-35439566.82185343,10263495.334043646,-116167985.38156164,244165.3742470243,-1843066.293640455,982027.0078810051,-8772171.743556624,4373020.222642493,-47306970.16662669,14682519.917489199,-167976875.5965811,38376026.98696011,-493314756.6991,711073.4120570536,-6423001.089546962,64406251.61495286,-849765532.9667585,51216569.54526161,-679737129.9115152,10477848.101286987,-122914912.9790998,37660122.14514884,-479318723.8899459,1949963.780488885,-18847846.089643482,24866637.73962029,-310065912.7293434,614644.599079885,-5518123.3802056685,2489865.657518066,-23791979.31842589,769788.5592440108,-6587829.803976594,13096720.996475365,-158442242.44333875,3795346.744297586,-40503230.729294986,1215673.9486033607,-10739749.43374851,7209368.380452108,-79511407.74296764,2081141.2267117805,-19541970.655893214,7231257.580290969,-79433286.80908746,1369495.878446203,-12561644.704408154,
49278932.363794245,-626624739.5506945,41965134.60922583,-535444607.7992836,4280624.763749905,-45333735.58657843,61879145.694399595,-804304767.4232563,13520500.733676177,-160035973.38160506,24291615.42840682,-300274431.1091456,72635592.24115244,-982388062.0308416,2710795.3073043646,-24701240.876874667,6323721.539888553,-68256187.88167197,19157311.026341297,-225511653.3364488,433678.8220192532,-3505393.840276018,1767268.3270381382,-16536148.595809573,7875203.339260135,-89006782.59764512,28026072.41045059,-332072583.93783665,71798650.64260325,-957021859.5160108,1225659.3647775706,-11589161.009480495,120196916.47458282,-1638493091.1729827,94188180.20843497,-1295346178.5111454,18902804.475993507,-231056113.96889323,70357250.2702268,-928326348.0818924,3646441.514379111,-36799341.02267386,46084412.746843606,-595818897.3127601,1204729.2705967508,-11625004.47205691,4825102.415632796,-47940570.278193474,1387331.908057667,-12480123.918702085,24336647.066256054,-308286092.6877858,7173387.649979443,-80202992.24234554,2331463.8780990834,-21676381.312263362,13178240.877847008,-150855308.0962026,4036584.2255594293,-39642818.44239422,13703503.439884242,-156769537.62887445,2353387.305861878,-22613133.88235096,
76420949.979783,-1024809642.0584816,69063922.33798897,-921971236.7130015,7460007.621164203,-83103938.95082216,99259665.3740968,-1358348873.6304717,23572326.533225693,-289907886.22068626,42114313.680302836,-542580539.2220979,126435460.24541625,-1768846225.0230453,1345441.7808086672,-11687456.367740963,10591291.346644716,-121392168.26251538,29932668.393488765,-373239609.8846697,647561.3340711677,-5389601.064372581,2857826.61831198,-28859934.39866756,13982457.228743367,-164740455.5963114,38647563.82711621,-487987389.761723,120855475.35654962,-1681657910.4685693,2290139.081153364,-22784927.510076508,189955779.82975107,-2721298401.460678,164970862.34127215,-2351402776.4692345,33659743.25803917,-426422069.8971105,115608631.86398175,-1601320497.0308886,5756616.561728138,-62333277.943874344,78523519.89168337,-1059895118.9377241,2078144.3118323837,-20414852.982127517,6185872.509711077,-66333783.68689647,2157319.343760031,-21129123.87104087,43304799.15645522,-559697179.2333002,12420940.069359832,-144756394.96244267,3003354.7137390743,-30014339.968839496,21389719.762554497,-260051401.7408876,5394801.082202184,-57135131.677583754,21671732.148119062,-263067722.83407718,3745550.0415401245,-38799807.88512563,
102671542.05393676,-1409401984.6384633,93293695.22674173,-1278076073.669106,10018506.273503039,-115048112.84310116,132890672.93518361,-1860856867.7557504,32248978.191600956,-409255560.136263,57284257.20127236,-758974936.3340573,173362157.34395537,-2491894521.9577703,2573969.268368032,-24403313.50634314,14166410.779897239,-166894673.21920842,40110807.46686477,-512368870.60338145,1000069.7665965694,-9075502.209515793,3781353.738292936,-39241349.24947467,19214291.543632098,-233666871.597311,51188105.87101345,-659263395.8670292,163094993.94697168,-2326317240.929855,3107259.4265355817,-32136546.354285974,254584417.1663947,-3725721941.0041447,224877962.84792596,-3289278853.7263417,46025283.45080109,-600845638.8515592,154881229.9578063,-2194838000.533787,7687698.374578473,-85512715.54003088,106424752.1367004,-1474154315.7675414,2964161.929333632,-30585091.179712452,8170209.798672979,-89438424.2159464,2798509.0709885512,-28052288.75393021,61068927.56213604,-816698848.2571859,17078968.87289509,-205808123.17313534,4030015.14839369,-41355361.0644315,28446052.764793042,-354365729.6139021,7114374.570290627,-77222336.69483596,28932315.910560027,-360140560.95219886,4937372.85651638,-52540350.82806268,
68626991.40072726,-910948303.7835693,58261874.73065829,-774673159.5220324,6042590.651563048,-67221236.90603936,87206234.83836104,-1182917678.9032774,19122144.719259076,-236126824.18340975,34374462.49371612,-443332345.4859745,102015695.52469909,-1431975059.3847733,2877604.2631097026,-26015635.16341641,9041222.472006707,-102720629.77607007,26764440.16394207,-329708465.6082952,544101.200585376,-4529326.300967388,2563468.709522796,-25481763.018766634,11236063.592692537,-132863831.2744246,38226541.79872574,-472879595.81781864,100978794.81164762,-1401523565.162023,1785600.7600028876,-17908289.77459682,169126365.2452646,-2401365236.5602727,133594589.96835223,-1908622390.2766066,26944047.81432219,-343475375.9455793,98639983.53723966,-1355881781.9064462,5159933.003411437,-55108687.73446131,65101677.25524765,-877165974.453908,1580797.6875195904,-15828187.834364222,6505348.366845567,-67957266.70233238,1959990.8599525269,-18775889.398294844,33314416.90177763,-436278959.6637493,10136162.77718329,-118608283.03772998,3154756.593461812,-30695077.34585224,18545946.254775032,-223059373.77511567,5521518.215198074,-57108060.896547295,19125528.49572383,-229371042.28475425,3361806.818317035,-34212450.96225961,
69371248.33534302,-927851252.5000682,60298982.348637246,-802388417.3169651,6195209.13306196,-68410131.9000068,87910657.70585027,-1199149360.2109623,19717039.74030944,-241929041.33497778,35329451.18894777,-452959799.602931,106166512.71228693,-1480527787.1365006,2684794.63116203,-27136477.362567056,8967000.71776323,-101965528.95934248,26991014.898163483,-335397938.59949565,557958.7763215327,-4610011.168034096,2479853.32038882,-24820511.7387608,11532395.164744409,-135244270.46368074,37123825.348512545,-469327453.92526805,102946895.63167687,-1425865531.090629,1803620.333880318,-17784392.114863623,169030639.49109298,-2412389065.472759,137932669.11349586,-1958570456.7164075,27684549.569316797,-349260483.78660417,100263016.64750247,-1381556540.866709,5149916.388316151,-55438040.13056184,66837386.86645728,-898464430.1058085,1712119.7788009136,-16802320.361654423,6263381.420268601,-67696289.65184209,1900772.9155187693,-18357236.754386246,35380124.188224696,-456665955.15721023,10473728.848777965,-121746371.37720741,3037981.530614881,-30715022.208117004,18643144.18270189,-225168110.9464711,5306458.256230013,-56513041.96686886,19116981.33277268,-230915197.84415793,3306624.7083886843,-34038779.147141606,
93047275.44285594,-1243907706.91571,79687210.70646879,-1062441938.5709146,8134176.951394411,-90496385.77697298,117227276.58019823,-1597806967.049847,26269040.417729296,-324076036.6003387,46834143.15142618,-603596075.5463719,140351087.43794477,-1967745627.2681398,4020479.5409528557,-38690586.72292417,12050057.311781533,-137348918.01093662,36013290.50596112,-446860907.36193997,759940.6945235278,-6346891.921335145,3272152.611019424,-32677510.773602806,15186228.302790672,-179273063.64453977,51024080.495472476,-641019333.3195472,137793216.8480581,-1915145638.813861,2377170.3177536186,-23701747.107524432,226165460.96138188,-3227016363.421814,182912727.79473487,-2610494391.660371,36795990.466657564,-467658673.8326913,134364034.09496737,-1854961245.0369096,6793090.110184189,-73105638.71960373,88540110.80824788,-1194143620.9687436,2308148.8898548833,-22976564.691536155,8566622.310485188,-91557785.91200148,2606670.0017692097,-25212621.02800031,47366372.7177869,-617568603.6183512,13881589.492547113,-162270041.58202597,4141593.311688745,-41306911.8741969,24973543.53971512,-301849577.56886566,7249733.852542546,-76439937.96452698,25799303.038266726,-311709854.7263534,4347634.804252467,-44690658.88884777,
58662069.362654254,-761010334.6995993,54916890.342324525,-712403401.7514129,5981148.681354806,-64457177.10599849,76500324.24834701,-1013659303.5995585,19470064.857662316,-233197153.9914011,34170428.812011,-428016119.76819855,104475389.5331654,-1427323857.3715427,2121284.7699555503,-20546295.787189938,8191865.4574933285,-90456659.14892098,23019283.179122787,-276760132.05298895,750924.9255631862,-6352561.352702931,2160492.163471922,-20752956.27559116,11549572.734454492,-132369810.55637135,28801899.505040154,-349665743.7890464,96092156.14069062,-1301347087.0327587,1937519.0150035582,-18722375.703623172,147129717.29102397,-2044636543.5176136,135349996.64046115,-1883684512.4253254,28056616.16027087,-346325641.96207654,90250732.79323058,-1213305997.420539,4477944.990791946,-46426193.98040602,63035891.10663093,-827720717.8452759,1950258.94245588,-18854697.65733079,4590337.834536222,-47090515.18807605,1588496.3311467075,-14753879.616064675,38557240.34468549,-488395808.29001534,10255026.154030997,-116282860.87864009,2269837.499094258,-21654371.928477973,16445225.516918492,-192603169.46384192,3971611.4010572056,-40193584.544993706,16634799.371631768,-194771039.14807564,2901210.0256531294,-28711116.15338838,
76088320.92903937,-999352862.9605715,68564415.06378676,-903711226.9493471,7488071.1993920915,-82861104.263628,96972483.72298667,-1300874712.350646,23570177.82498116,-288696675.5594263,41976500.162975654,-537449133.121347,127280881.99942029,-1775660610.0337996,3721887.154867472,-35204337.269908726,10209851.147439878,-114494750.702021,29474739.899603136,-358816095.7794951,963603.8721962993,-8431584.825680578,2763122.914366026,-26987003.6259775,14072411.603289109,-165349332.54942545,39027472.12332861,-474960971.8211908,118403981.52170528,-1627745571.576763,2338702.735624861,-23346138.38069151,186054427.8276291,-2612011644.976563,164721114.53871298,-2337886006.614702,34152742.46614981,-432530054.5824035,112239356.15770788,-1527403247.3232317,5573216.461245223,-58649109.016481355,77380244.80207466,-1034422230.3388567,2293263.906316855,-22944193.434117675,6384603.313241474,-65116832.510708384,2066445.6389374142,-19406043.07468839,46457640.53271438,-606654206.3547457,12458273.991954768,-144487226.58158854,3240405.623220586,-31015279.63635318,20747392.910575744,-246864400.224256,5531025.364848923,-55813961.89100886,21098511.945494305,-249502788.80734742,3683230.8798825606,-37249171.98280223,
