763661.4836540313,-5256220.854209451,808705.6917491034,-6078342.867890914,1082820.8512415804,-9020847.06199945,4063515.2693712525,-41967959.56547415,3199222.3978874595,-32853058.167069167,331636.1081353567,-2175817.489128052,1258675.8382016402,-11234547.886476636,1784648.9784435763,-15717664.441675466,1077734.8711501572,-9596405.171015527,161683.16883477013,-856478.7603433079,276287.54909780837,-1806004.984875916,261451.45179232128,-1769852.2307805833,86991.63872022324,-404894.0507051457,421076.87953789043,-2731814.163245194,269964.5096668575,-1777711.7052916281,198009.95884982345,-1113106.2186872377,374892.30141177535,-2340795.3239105702,254536.58448468946,-1699136.689899897,88474.66636565536,-373077.22882888606,166883.397250343,-896830.9312113654,939222.3282492673,-7895159.619118697,447097.7692209561,-3337365.3924317635,140184.76731258264,-703489.9490695586,367592.85967750754,-2375956.8184555797,418973.5181090431,-2961139.669636765,263271.03394516086,-1663067.6697275466,280609.8153061607,-1772468.682461841,126442.67393439171,-701199.3435700008,157053.66621906625,-810130.5711643882,252799.74344666617,-1479520.300762033,261713.3543775219,-1521125.7414666163,332664.42426263983,-1987002.5199145905,
811431.7173116696,-5054459.932184432,558805.3308769695,-3297922.3414635216,386558.0705910678,-2155815.7031393712,348755.6283223165,-2025360.4551960463,344994.0071456104,-2090447.768496815,103961.15481323647,-448862.8691808776,107460.30078581572,-523306.5858678527,421776.3661107167,-2378340.8520208667,81177.16220348001,-346596.22748543264,60174.92013278244,-217772.20306414098,64111.944982780085,-233554.88658789173,55706.47745336679,-202113.90076635865,43705.28838002159,-142742.16627153137,98101.9249913703,-421992.53472456435,52326.57890424299,-187530.92853542574,69026.19984278502,-260714.2002970331,104283.61834160611,-456005.9063673776,58951.607752670774,-218561.295259965,62170.58282125856,-226681.45073541702,71755.47633869905,-275529.5986306425,71170.82799725034,-291075.21413943166,65216.40850098777,-239797.08797765023,71022.34512065654,-265412.63041466137,115857.75409300903,-501328.6800902111,65642.36298880454,-251404.10304947436,56830.12368283058,-207858.73069817573,66662.46205679061,-255983.5258729397,42776.74322764753,-140216.25972358487,62722.01434724898,-233003.98395826074,86830.85655931085,-362747.3558407675,79697.3331411695,-322880.89922877506,105346.91974786125,-449594.57195679675,
568619.1942713922,-3671357.5186588136,457980.9776046955,-2954213.661020792,390711.97347298614,-2560727.3953159475,697759.744077668,-5379273.741025064,593315.6892579074,-4739475.257318993,153924.42523807258,-799852.9413375669,317522.2158453385,-2368800.686944842,478323.4318664812,-3064280.8477201927,227535.11507416615,-1583379.453278029,83519.65198170612,-365103.768593281,96960.24244682596,-439051.3166328636,97668.55695156124,-445938.7358570176,50105.795716758555,-172761.59137864888,186986.39119412345,-963585.8132480122,87089.56243360639,-377257.0415950805,102023.52706072072,-446571.10474519915,204468.48365311633,-1104447.4554381603,86787.71140649017,-407060.3115374745,65284.36199862744,-242059.0067015376,101503.5199425714,-448505.04173898173,200297.57388539147,-1195632.5099590425,90970.05531873817,-408267.8890004852,101603.65492212908,-431689.5669396621,167943.27368952136,-837558.7103205838,141051.90331792628,-675036.6010418381,96642.01278625027,-435819.7031555816,131416.84790066458,-601909.0615127317,47169.83458497707,-173558.8166521407,82542.2352047879,-343835.62178286316,175858.4890156601,-853340.5895900251,123153.74321023544,-580706.6884344511,181790.84389542878,-883567.5387728377,
249268.94744724155,-1349385.20209062,188724.82681100132,-932296.0063439942,106331.12266317423,-468814.54055777506,188037.9507787701,-895579.2342375192,86716.68541392309,-331378.76961250673,81246.77808907148,-328439.0496948359,65315.82250605864,-246335.68224295368,280867.67119630065,-1580013.30591508,53264.21792137693,-199849.71493904036,60555.65932839221,-229301.5741558252,67060.39040813914,-270288.7125988019,55918.8393566817,-209611.7899113698,35541.647127163495,-110116.17710487221,139027.988577493,-665322.0783462188,51805.67947239551,-183273.7829375209,93319.4103363218,-420357.65990397905,148880.35347476313,-761227.3411525555,46685.98720261546,-160645.29616623552,48002.81967746427,-160907.09934064475,69836.25444959663,-274359.7773244713,76595.9096922421,-311609.7195812966,44214.708354550814,-148466.34612790894,78376.70636096458,-327699.84995971544,127900.92697362436,-611944.0469991176,112569.14072806439,-540349.4590491776,52064.98387884619,-179644.77590596044,106436.93575182327,-509529.93004635605,36002.597262519004,-115258.63854434254,67057.9364730562,-256681.69220507378,144018.06588056398,-718449.579610901,103265.5829381955,-454281.9804795091,166611.56215875124,-866839.9404105751,
225637.71442763088,-1208572.4680146882,189017.11005327612,-931605.4578962636,107531.17075707807,-487886.3284274396,173606.618553171,-861279.082027504,78849.6562835573,-299502.20445216325,73467.49677672447,-281846.97663353046,56507.85284217629,-210305.3346458957,284511.6172954532,-1537844.447454745,43655.028445739714,-140870.8205142324,53758.84766577526,-197569.47170464066,60817.448154212136,-219455.99564112173,52923.97774585303,-181475.28960237256,40430.71546504074,-127657.64302421513,154725.72424840246,-717282.1230888113,62290.132337523784,-225987.7217694646,79085.88256648643,-316772.99564763624,143097.39113686368,-689836.7058475586,44420.2248143107,-145834.90103148326,44369.024268750974,-143921.99902118027,62233.233289537115,-226128.6563737963,89534.50675990799,-374863.86358481116,55934.187826051595,-209122.0974049065,66121.56727202528,-242025.10688099847,114628.38455153217,-493604.59744105535,82938.09725068344,-329164.0477937826,63292.82643613993,-252103.01538406318,73519.47288858391,-280709.74766886595,33148.27619935196,-100397.80605842607,67312.93390956687,-262210.38607650535,109931.4056371371,-476776.50366204756,101770.98188223076,-433859.10881572496,140438.32648509412,-627105.7761980572,
251409.9200742288,-1481154.9848135298,340306.6327217582,-2077065.1877658563,288390.7876443134,-1835210.3515850469,1245709.5322102443,-10184796.972418647,920874.1092873466,-7411327.517441135,192153.18993989774,-1018313.4113812945,416949.4578685928,-2913754.3997489484,1405540.5863192722,-9977361.584218778,382375.71134637046,-2769392.0354213226,139817.22352598593,-637620.342418501,158950.40205901937,-789093.8869884324,151035.73937079584,-739597.3136280943,63889.713156153004,-238273.59293760077,384025.8424510966,-2166623.27743719,152563.7365601614,-737212.3150959045,170234.77357150245,-804246.9055055422,307314.5061790844,-1693400.8600643384,111795.97071000875,-515587.55734723865,73420.48345429453,-289743.10992766416,144907.23633877156,-733719.6114441287,431311.22236255574,-2657346.817204108,376599.7375655535,-2161910.394578426,118916.16833542562,-522878.9331882857,268559.3463992093,-1430542.4653104083,260877.17572897038,-1394832.3960322004,404647.94995326793,-2318000.7850591084,204566.4670022581,-1032786.6608141945,73677.53132508034,-294692.6146474002,161597.47960579587,-760266.0143359236,225928.3156188664,-1151658.7273016246,249104.74416769724,-1283002.1084889797,284965.24273108767,-1513325.6705831275,
93384.42951871423,-401875.9751053486,112738.1628625142,-511739.20288794755,61807.973029101704,-235824.11352105756,156876.3173490289,-802805.783711906,127926.63225349199,-704247.7310335521,69363.72655615819,-270145.98469567415,78616.54318830087,-322446.92375385883,270625.98825947323,-1507068.2276849889,64968.204390203406,-243932.33113649924,63454.08920771789,-245205.3389206432,76573.80120558379,-303085.04882548057,67163.61021862976,-254165.41941097163,44557.74655803347,-144888.27347943667,156708.06809668656,-754836.4639856534,67690.94612920695,-256045.1409085818,90186.17772228607,-381706.59023429226,151840.06796367193,-774350.0107518318,51372.28575188096,-183087.6945971814,43239.21367840546,-140795.0832400849,70118.50119287708,-266777.980348081,92331.55708742225,-431062.20103091164,52501.01226941914,-192291.5674732005,74686.89017388858,-292051.1710248504,118047.5054293404,-541364.016028217,116237.57851638903,-524522.9068833212,48317.917509489795,-166976.839788571,114213.42178520217,-509058.3151694537,35227.80882445282,-107433.44822919584,67926.7469655078,-267242.34635769995,164436.46059170173,-798958.3313270226,99457.27263286556,-433067.685044533,177005.9314042935,-876017.7159421744,
698985.5779178408,-4369101.914629636,549257.7835744439,-3273384.0707866102,358131.4679206137,-2011055.9879851495,494885.54383466905,-3358502.6322190017,443957.1050348126,-2990829.0468213726,131374.50516105624,-609931.2218664341,216349.9498310986,-1406984.6880148859,454541.5065538035,-2800926.2253487315,164415.99593312992,-1025942.6519427325,80056.50592077822,-328811.99309100944,110500.13199900079,-516391.27413301833,90953.42414327453,-411205.77916305367,53363.77173819498,-188252.83762885164,221915.5105468335,-1204593.5625604254,81942.3465228513,-336331.13572989113,115622.61662908792,-514071.97999120527,184463.06334541176,-935868.1333966847,112352.55968709898,-594688.6449731614,64123.60814413683,-243825.88182958518,113881.30388355709,-558814.0363866488,380697.97201585094,-2983124.040524832,392081.4524829525,-3193954.8427416533,93739.24632449687,-389139.0568805417,158274.69233388494,-756680.4714119436,195968.21905138076,-1148633.3866870452,87508.55020525902,-398128.62556719506,152857.86313218996,-804047.8217161505,55976.340774736775,-213988.04427002324,89934.343585908,-386181.8722502095,179059.52863000002,-906414.0758364481,146971.42223964224,-708258.3045268604,202327.25326743466,-1007580.1547002599,
1740258.6158816537,-12857580.296943046,1410401.0461603776,-9907249.310268339,1042551.7588876977,-7181197.791295268,1522937.5708640595,-11958616.70079049,1372355.3295114255,-10900825.556850668,264597.7825320619,-1405235.3538515992,493616.29144146136,-3409735.4294692245,1203977.6658598012,-8632840.554139134,381568.18030595157,-2468228.931470657,133405.30370138367,-612231.9196602519,213881.2193267661,-1148960.6341369827,232300.48741933657,-1295483.8425042767,96553.35301380973,-421023.26879756,474602.0882581565,-3022409.179839123,143531.74861912229,-676033.5403412988,218092.53646130086,-1150003.1564464346,398523.1678230754,-2526099.455518108,209676.88197465581,-1236412.616981758,104851.32546073166,-439437.7055340955,274113.494502313,-1713831.5720274071,1329233.642758479,-11649602.307186825,2247967.7218541703,-22364700.943986237,180752.1043637582,-891378.0009929326,345396.25523209106,-1964735.1414338243,766703.7281225254,-6022275.144518671,850340.3398646122,-7529243.60797097,685983.9907504858,-5561894.525496922,118177.83116535959,-583851.3928726993,167836.5191292511,-864675.9276649274,478727.2066872846,-3316924.5886734957,258098.7389249054,-1415501.9390704925,374965.3124728889,-2156946.3355015437,
340837.35109442496,-1912254.9761933973,719814.3676753002,-4480880.938871756,433815.10609043867,-2505703.5033299127,1689613.7099501323,-11952141.729722083,1286827.4066515537,-9600954.456286239,547951.2538051091,-3231810.994863894,648203.8400733036,-4029274.690942971,5903163.2676972775,-48688341.9907436,673369.051699481,-4163127.6122139976,544855.5780342259,-3174649.4941592645,562928.6419075222,-3313730.7131963344,1925136.520906045,-13947772.431485184,222200.64229493507,-1097622.6606504838,2151766.8822856164,-15620967.040045839,940025.2687421797,-6101671.531990516,699185.4299026015,-4268955.929559384,1417345.7339631827,-9657168.446135998,335729.37377581635,-1839711.155003151,174213.79670912927,-824821.5333269008,423117.4467553791,-2446706.5643591117,2396722.2097405596,-17942550.87614533,1805636.9598583523,-13073848.724276416,411949.2204088688,-2301520.2375556896,1132306.1701098748,-7475572.66480214,1335462.9530932081,-8990249.726766326,2081511.823974676,-14958283.617956702,1493901.348823787,-10345580.857346937,245655.80586298762,-1240685.1231026035,832160.0580973255,-5274958.540918689,3041032.4665211495,-23817009.17664311,1352999.2055608334,-9227490.489326945,1525972.8157247754,-10522209.905648267,
255476.7597353555,-1393744.5038427468,256684.12546298036,-1423145.6700199768,129252.10518765984,-620592.1172613923,255773.82033378116,-1576411.7576691222,157408.37062560546,-945701.6798936602,105822.30443012033,-488527.3161454367,108802.49860397266,-567055.6654750793,442786.1995648125,-2920928.070510841,102308.32660723862,-559593.1445441499,66843.18985190775,-273266.99921465,98471.27656899233,-447797.2046708005,72042.30089894323,-319893.82428642246,47266.292968385984,-162161.07444109014,244648.5119190669,-1407677.164622439,72356.54092555033,-288579.7088216797,117493.72625505923,-581940.0686404229,227689.34008756155,-1332743.7172137704,98605.16510864173,-514072.1962141255,55664.44942286922,-198971.1086468725,144329.10741076383,-843080.9033372807,518850.5998033852,-4486183.755930559,653496.9753307846,-5947987.711109854,93864.88189769021,-438208.5617011754,166596.93640562263,-896605.174168389,246599.68633586017,-1649759.3805029457,129853.35303171143,-809459.6091985094,169050.2807207526,-1049811.4488694344,50697.261034403564,-190336.4819375176,98085.18579763733,-452789.35494859435,130675.91988581224,-667558.9023787056,157496.1740731523,-828252.8569487239,214920.86916702305,-1161118.082387885,
375988.63142832567,-2282742.78189977,411393.12958946486,-2459867.7380954875,266971.9408556926,-1508989.954735918,1057387.8077545913,-7349956.361335853,516709.40416244883,-3302261.4239496416,149211.86803544854,-724269.8628373679,222342.34360801175,-1267745.3263140318,1150930.6413790146,-7746388.004368581,189636.16905367718,-1047975.1326335049,113446.51254264,-513376.074595132,137274.23968496226,-646976.013398791,148581.78388851133,-682990.910398877,63010.212882450316,-232362.44398030965,342726.47799655615,-1965540.1766504976,109218.87719881334,-471909.68485486606,173621.15163778572,-886494.6527345804,336966.10833884066,-1945627.686218717,117146.65809451768,-548474.1716535466,64583.7824487129,-238210.87675488467,146986.0359765204,-718485.0139541099,498690.6111309428,-3280489.7281098617,616423.2942069373,-4462359.112440759,127052.67159100305,-593466.7044105921,245733.31732207225,-1343607.3150472082,302244.2378408903,-1808721.1689068188,314919.6652121729,-1761196.0579861782,231071.69020415365,-1308370.419234546,67019.3681077357,-260340.99549611937,140539.72609187022,-654668.8939454221,279376.69582702685,-1573951.410949389,235236.24714724443,-1245916.7325733365,321419.2902224953,-1860671.7431305964,
489109.08794632566,-2851100.2853055,488302.43936020654,-3045652.774583127,362126.4698278782,-2434798.159141252,831623.1897040415,-6589658.1809848575,798520.7793589866,-6825352.994745114,192539.10344579958,-1041307.470869058,284089.5242436137,-1859175.503345517,761418.8533313485,-5270242.846095269,292206.18845241267,-1818770.634328629,111786.80863096593,-500049.0422216252,199336.10064009097,-1055304.3996545677,164766.04629066002,-831749.3855014298,74315.1593018322,-290799.5335764397,277002.6489912864,-1556945.9738803513,87833.27010368704,-399478.0390002624,259677.79730150517,-1457740.8309257398,199025.73638262943,-1029086.4038403181,92442.01133127022,-407548.5204222596,65259.32308731943,-244617.82361830224,148477.38158747522,-717608.6094873253,264268.7609360138,-1757278.1891051522,111319.53820274048,-528222.9546225051,190473.439336867,-989569.184342054,330450.0885497254,-1914400.0934276495,380758.34135711676,-2313793.224833504,94748.61342620052,-430995.0899630602,395037.2673781896,-2438414.712239952,68881.05917347837,-270286.32933021,99844.4554727351,-432890.76871520106,523553.84067759244,-3367613.205375085,184288.3819738364,-946129.7707232477,513568.1193358188,-3288871.343328594,
695706.2693586852,-4246831.034350117,446196.58461255336,-2552887.485444448,305124.21938245144,-1667446.774123637,358765.55628465745,-2049712.8229518903,261439.53640756992,-1432276.4022820299,103268.68257091059,-437837.2644864144,109502.1256716513,-512478.30455485615,447447.6698498251,-2599426.1581188985,79932.7594095621,-337717.0293994502,64411.62097847581,-244756.5963468571,71460.48496852136,-281834.9046151127,68723.56057758952,-257248.49524720304,42195.90007662076,-137771.40410956016,155381.68412078408,-749075.9412392181,66624.91177854268,-251507.72793332033,84588.95338745898,-352164.6647050865,137541.74302062753,-656963.7766052666,53256.42371098481,-189035.50703538372,57920.012797583346,-205328.02236874012,70344.89581002583,-266279.372374375,130034.94048303421,-599845.8819322385,126357.11462562159,-558855.4187585942,83668.2954209515,-334864.7998555146,132819.65148525834,-615181.0277750712,113552.71256608157,-496400.53102404834,141198.78589605555,-671798.3646399785,99794.73345672873,-426907.4196424008,43221.18876140917,-143735.78589815015,79231.6519809745,-312884.4417947067,128972.72674372126,-589795.8868207356,108798.08642149753,-474517.5395075262,152325.29742209415,-723765.3204419921,
145973.69301879988,-690784.2133884996,200097.19794359436,-1150604.1354240454,276991.8006956619,-1553018.7523705391,703793.0532743701,-5792455.594652308,6013788.126787178,-55348607.64437395,647194.7089393009,-4208488.224268736,187765.23395940286,-1033083.5743750329,1356754.5018737947,-9795990.266662244,767863.1162898376,-5679097.466338121,836664.6748888893,-5676454.7565953415,672741.4886893975,-4353356.648526334,963839.9822668089,-6783101.96664445,113814.41069140716,-483617.38030630664,121951.49639767906,-529584.4972928144,223062.03213339328,-1179882.9360101996,1096007.6067260178,-7770983.694752162,278753.93300833594,-1605266.5574284198,283349.6492523744,-1556379.5019210707,69405.24362976641,-266905.55000897276,1598725.326088489,-12124087.64332955,167386.36605567404,-856412.1796310041,251226.1608781799,-1284690.3226455736,2433446.25647837,-19322034.485559803,403068.3886319081,-2437343.4888881724,71695.72571176384,-270481.93331368687,795152.0754881031,-5105231.9017677605,288608.14638620033,-1596291.0590720302,67020.60511635819,-251977.73668348574,1658155.7067250933,-12427363.284551606,627404.3643879775,-3931409.28783744,426139.34773192275,-2574149.2693828917,108030.64468632446,-455400.81091386266,
353486.91001778253,-1879420.6886790844,316102.20530399086,-1633025.132590089,336346.7576710281,-1844403.5935926982,588084.7133349157,-3416327.3132155566,5386067.349717535,-44356566.11443503,739356.8545538745,-4779608.795858221,163861.7405913486,-747837.095104891,938656.2837063061,-5998299.666679695,626093.4774006223,-3824579.3790968796,905334.9735546834,-6010669.190909343,735250.9229877196,-4700562.420993996,873892.3590238851,-5776555.754863258,108952.60112255168,-446226.3881645975,124092.0892342779,-523778.9736858144,240044.13700462627,-1244555.7741928403,1172280.9229696742,-8096471.821816386,504309.8153543479,-2904095.892871972,372582.38948903873,-2105371.82785522,77340.09720716494,-298413.25520742073,1667474.642845742,-11981901.91099707,142437.10709657037,-639499.3570948263,187396.21656385012,-920280.0175580623,2635830.1504636034,-20350029.057176393,439800.78174798324,-2602699.837469833,87646.72480570331,-339085.89541762194,858541.2861315793,-5659919.510309543,344228.638675889,-1926080.9530603557,89489.12052878729,-357025.97430725937,1844468.543374712,-13536246.496589178,715250.5426360734,-4579148.611274773,466320.6356788274,-2729234.8340020105,103497.23631243831,-421288.23571034835,
634658.202773592,-3724250.500894044,304697.70086697594,-1584865.5197831665,404006.1636718587,-2368638.1001981692,234094.80004067713,-1235759.1424466302,6333066.5094288755,-54444187.20673535,948830.0837153159,-6691741.938812299,213233.28025495168,-1037085.142711244,698824.4823962067,-4674809.6364854565,586981.8093314547,-3723866.0337138427,1196679.0817357684,-8690223.346921815,960810.3376116443,-6738301.220928762,1135575.844663763,-8070928.524016131,112937.551768089,-481297.6698988754,146562.34669640523,-651965.4518522879,258811.42856042314,-1440826.6497685122,1482711.4866515768,-11102400.416590037,821878.0629438445,-5046923.748126759,486414.9558817909,-3023708.6747634085,106190.53520629815,-439494.0732644178,2336623.3327262877,-17849201.233359277,185440.7385336278,-884490.2348261524,261814.3248954452,-1403252.1886154404,3378421.8134380444,-27965631.801568497,519618.01492586045,-3396388.879882336,101505.50668087031,-408060.30489249027,939978.9125992914,-6730189.558748416,463462.3518533328,-2850495.902328581,104327.302207904,-450993.26501539035,2600250.1036127093,-20449249.223869,844078.7443237568,-5963192.443488297,701410.5477833805,-4452441.085621096,131065.45949297221,-573308.5069220739,
255807.2790638177,-1309110.018624758,152603.04072176776,-692448.7137336637,283044.91711828124,-1576120.8885793348,164365.29197254046,-803724.1372937289,5109321.842418445,-44748486.5242482,685044.7031873488,-4515745.960014563,170863.9903507755,-876332.129325029,572754.4184400922,-3413560.127622723,447559.61510635377,-2737125.4628153113,877181.72371709,-6047328.472712496,706641.3610106957,-4674549.164224334,871477.2791213177,-5905527.839518484,121929.3806157392,-519637.5295188398,146510.07898701844,-646450.5037311692,179586.41191979186,-873934.5078492669,1102948.2346569523,-7855769.895020743,521779.3109873121,-3200965.177088618,275988.4016204607,-1484450.3469501918,87147.4587720752,-360704.24049254385,1839921.5111632363,-14166239.656060852,166087.21925455454,-838874.9335879597,208206.18138060175,-1062072.0016736882,2484962.4570628037,-19791731.618205197,375277.43638947106,-2237787.088755209,84366.26969003648,-327651.824800879,668347.6606584226,-4224088.604104379,339480.17614012456,-1942530.5702151482,69502.97299582754,-260996.3860965923,1933769.545952576,-14847814.589154541,605421.887110845,-3765945.368232633,557191.0044960359,-3522618.0935628875,110628.01083874678,-475655.02548453107,
268280.1563405382,-1353935.6916849867,177073.54036399827,-815780.3303305055,239266.67164140887,-1274069.0079195765,284463.3983359387,-1460968.5811153639,4397455.320439597,-37509970.96427084,511918.1597149817,-3300653.3952673334,148150.76746247863,-703870.6613028634,725995.1342304738,-4413834.554666649,357422.2983311685,-2136696.8260819227,670571.2007422494,-4524158.711044738,576677.9975172831,-3728221.6585730407,666574.0304268664,-4421132.0954922335,132249.74346811813,-572815.8123260911,165033.31517832016,-744355.3545148689,220382.93759067246,-1100894.1459377117,856011.3592231646,-5971783.852636204,418166.95541470137,-2425214.1465087617,238090.74469754202,-1234819.9667547902,80030.16617038116,-314004.03005788,1329998.2314191945,-10058925.672796898,148484.28957782025,-705445.7648174006,196629.8443219259,-982984.1048646914,1862501.1489985203,-14647692.938011343,295124.8244708852,-1716364.2614652,90222.86761236336,-350782.06311019463,633218.8856016793,-3890392.8443659,279721.9280423901,-1563707.8349125125,69774.82134799848,-268385.2557937212,1448738.9915343558,-10969452.476237534,479508.65352592134,-2921482.6514799427,408819.9857573189,-2509333.121426313,128957.00996923198,-554188.6786209294,
277132.0119295868,-1455772.9075638563,232050.54563197008,-1175342.2839673804,499746.67715939105,-2992634.6637648097,270151.0413690903,-1442204.2215365446,7778712.644881902,-68186819.11941022,1438366.373534013,-10253075.391403716,168098.13783730008,-805621.8899033389,1968992.8108433979,-14205094.8698747,846906.5882980884,-5529584.863119101,1761817.9411947,-12918892.157865133,1379809.4871991281,-9739408.712720301,1703147.2582813082,-12376581.87401756,124148.73928872004,-529878.5455626557,134221.76121673587,-579545.6798519467,392565.39761863055,-2246564.4799782005,2231797.679478529,-16892148.72963106,463534.3406970007,-2737485.739812202,612861.401456886,-3850054.762171586,98740.27231820725,-412836.8614946501,2982820.08972959,-23408738.30163288,265384.96860081377,-1374165.2769105122,484278.8450973363,-2787322.5198987885,5033130.406255262,-42247230.82188249,852704.8817077817,-5659029.069638538,105531.45594179118,-435069.8845958489,2224167.485782482,-17115295.415914346,631804.2706153719,-3939748.1166493203,120244.32848033264,-529427.4689745118,3441483.7780251317,-27461883.115959793,1417098.79778915,-10089335.43881097,836808.0978615773,-5436530.811639992,160420.81861457266,-736015.8483383155,
179445.93527040625,-872981.7919654993,132330.2370735464,-583075.0935422395,315173.42233212997,-1758068.58771485,232942.71341647542,-1187235.7319772914,5451809.523322657,-47179124.09765174,808605.594287497,-5377890.568238952,160098.20286447593,-808641.73517043,949157.9378743205,-6141975.61499305,518178.8845045224,-3198379.6484069126,1018534.3238664172,-7019212.117408682,815252.049914561,-5370392.911490407,992055.788960193,-6773389.723648494,114253.2164202086,-475360.8801368043,120785.54384054572,-511261.14165764675,225644.036820448,-1147994.1136309772,1281348.2983702114,-9108558.85888507,405852.1016847642,-2469880.084172284,344166.0825262734,-1944821.7770340345,84510.9986281361,-354362.35490330413,1941823.1913783546,-14801558.808948116,177160.83432837523,-890585.1622633738,260275.43303714402,-1334723.6326033403,2918072.5698182904,-23273162.915864848,461760.69296233193,-2805166.8511111094,84641.47346434579,-326945.1219763694,957892.8463537754,-6340744.562924579,383046.31486188725,-2202832.149810188,75540.51617336803,-302169.70936582924,2158048.584432992,-16535804.589241967,818155.1638350477,-5350275.81927575,577830.8956084445,-3628964.304617296,109825.53996034368,-467767.84874176653,
733132.2849093518,-4425381.052545784,486955.5576497503,-2715192.954210509,392514.41639132577,-2161144.021765654,900711.4947710325,-5741551.150780324,7986330.644004261,-68716309.2779408,732848.7618681769,-4659095.746552588,344656.46080403164,-1846415.239340235,2090830.513886252,-14985847.82764048,1773394.057927367,-12371754.886634903,948980.0795210623,-6281915.504358467,766197.600373145,-4896393.804860672,1175088.20742554,-7877780.988337381,134895.01021090208,-580986.6538485464,161274.6616606166,-722629.5389420472,237254.34044970374,-1203234.7278233552,1243507.042251872,-8565692.595728446,734611.1834877515,-4511451.814181635,350845.99293676816,-1921854.716555148,102421.44183002337,-424156.1237651651,2057641.3051153643,-15115396.014904492,225104.5395626895,-1123479.2280610285,195379.13127168792,-954714.6350090145,2848359.4841636857,-21965327.683789603,444514.6903991137,-2593653.231207619,83250.64527752732,-321471.2659793672,791782.7979688388,-5046935.070320547,329662.7387501116,-1809720.6306443918,73994.30952692087,-282318.85533639125,1999867.4872160018,-14724875.266927049,612641.1350987686,-3803854.1686507855,542393.8839407112,-3249429.309365432,122225.92703901039,-521654.9730042319,
266323.90110253106,-1440930.933087613,287218.64430159307,-1620857.771597694,544594.8876137114,-3371253.066482757,531886.0509396613,-3520575.487939582,10076082.877424113,-92889073.37809148,1577323.4580299826,-11605550.949244931,254856.83141532162,-1364880.6167154866,3298849.2333992156,-26664540.743965916,1177565.9872249756,-8259262.188087626,1959263.3514798372,-14801670.761383362,1647272.7385212295,-12131817.253830787,2164341.0697327973,-16457621.680669095,281283.6900369106,-1553585.642128466,448749.3023308858,-2748698.875549643,493463.26203975535,-3039003.723809438,2494985.058492453,-19466146.255421385,500102.33523847157,-3092728.1956539354,635834.7106182674,-4071946.602365097,110166.4178867861,-481335.84110790235,3431341.2970593423,-27960221.488985993,350971.62075534684,-2000973.793683818,673247.3233525874,-4271354.193755476,5616131.868198816,-48515847.76562947,936487.2357903643,-6379133.7441840675,144211.9051509325,-661957.4446055782,2754042.8212798135,-22054943.409170154,807185.0829754592,-5407071.034841837,129475.39520314446,-597476.7199660193,3911955.0848784875,-32372796.011068363,1681398.921035337,-12384097.013336476,954785.7378842831,-6503282.117332734,212659.84174401124,-1095667.8406151196,
139796.8014397811,-649202.3647680191,132709.5602016821,-590026.4661249181,259597.1566772056,-1441803.8862743364,341697.49644038384,-1805063.4493230907,4889844.749892771,-42157749.06430997,592270.3197930938,-3944850.25917568,186815.57414361121,-945472.5610657801,826029.9563031362,-5180110.858290814,618359.1112183637,-3843991.320188174,751582.6762298278,-5201451.826639181,606362.9308469081,-3985442.686497832,771262.6318186368,-5259027.441775191,120448.60761825333,-510398.90966051334,138089.8263066776,-599803.6144544715,181758.7134169508,-906604.7346016669,950757.2452177193,-6787260.624991254,347451.72136657394,-2064944.04339686,253741.67429640592,-1385293.799135597,79701.42597114819,-318953.700237999,1490710.6083888966,-11419524.07264017,143807.14349558443,-711825.0288423469,166289.77181228902,-815472.4592889615,2163950.41799736,-17341671.827609234,346892.1772310449,-2108218.2668771297,68998.51187836894,-250395.94334745267,642803.7927384842,-4168246.8275485253,280599.1547679989,-1600010.756469821,58517.009595003525,-215414.77854701428,1552953.810829179,-11912129.101795804,606654.2626153111,-3898492.6962423827,426402.97586197883,-2664998.394677222,102348.72846265195,-435562.04534012685,
442595.2248252214,-2486415.6750574945,340099.0653998959,-1807817.3144263965,491023.766101415,-2838308.277445509,259851.26113888752,-1337712.3263072334,8419451.522956885,-73452507.39530003,1443320.4584996528,-10047159.936647862,200945.31368255056,-1010896.2010594232,2396072.480533479,-17690680.038932577,924642.9439000571,-6000397.847299695,1777405.9612582598,-12699690.718704153,1409935.569210168,-9724340.2307178,1769962.1495255218,-12611487.074995743,110316.19257854013,-457821.1781715475,136223.01804965845,-598164.6082181219,409635.758295533,-2330368.453691405,2291933.809211166,-16970507.526745997,605448.5142299706,-3713058.726639743,652517.8068240552,-4034042.7570562074,98180.95900558076,-404535.56494701584,3156310.38760549,-24434088.54164854,331804.0014612806,-1787522.425654862,468282.44360698736,-2670532.052677718,5169204.085589606,-42591879.61945076,854694.2864030057,-5494957.180850003,110343.68341838234,-456329.8187709707,2333049.831944426,-17622999.852939792,615824.036654545,-3738015.1686769207,132489.818170499,-581062.8463434686,3530924.8528029383,-27696396.31716726,1393446.4224883514,-9649327.951921128,834386.868830767,-5319779.604189692,148741.24456446207,-667480.3869034003,
