8846788.229009308,-103788541.90869695,9665666.006101945,-109469576.2673871,3132234.5578280725,-32688746.95677293,3875342.31415448,-40148236.61528386,2297666.4748821585,-23471236.10268361,11207665.713450234,-137007220.45375368,3479245.890924301,-37419372.00718187,18115451.363583263,-226902195.38081667,3703868.674979285,-40501098.7337981,1035692.3003561684,-9975184.313734967,75559.32790604676,-471691.23517039116,1633883.860058256,-16431234.06624104,347960.9200968905,-2777839.0471982365,364232.3354347236,-2946043.0948240412,1828653.4920325659,-17972824.529063553,3881084.185592563,-41843591.04017663,2276021.294575248,-22042578.21236599,6509733.628027929,-72186556.60658973,969050.4712888591,-8345994.78826019,416875.92340952344,-3432913.7552392585,481081.3362654593,-3898378.179992358,108870.262589615,-689629.9176895821,1512722.0395581815,-14129682.689294077,475238.0375136557,-3926321.189881812,13414035.683273591,-165442176.23008105,11078467.91821272,-135290807.70634255,2452313.159023976,-23593631.167019032,3270210.8064730065,-32787483.226572137,1429788.740898204,-13929901.126558945,726931.2446186667,-6086748.6142304875,240907.87994636985,-1957933.759013486,303019.7634198543,-2227234.478194583,
3697363.882797799,-39737142.130838186,3630045.210454787,-37742119.097760916,1325553.965662676,-12842963.596964182,1537324.4819271867,-14641153.42490277,986323.9808015245,-9211850.220001522,4157498.8541251663,-46241892.01105524,963402.8971924871,-8939741.730000041,6167488.246965567,-70861077.69480498,1307872.3413034566,-12890242.502315164,404718.2841407019,-3474300.651929693,25366.63939121042,-122966.15439273184,536332.644973052,-4792766.877411122,152600.05113376185,-1124682.3967485763,63932.21276499503,-372834.985010157,776861.3585521863,-7081833.182555584,1513901.5521595185,-14955260.098648215,404563.2869155833,-3097721.788502372,1395131.6123688833,-12931945.988627885,239198.36685821108,-1687425.169602361,173514.5361956499,-1234500.0967884809,141413.26968914087,-972254.9980356465,53611.13623962215,-304810.1590685937,553207.6039828389,-4560933.423381325,119163.62498180871,-778106.2747527745,4101393.0820686417,-45037189.713841714,4110575.060223033,-45643028.52143893,545545.7636075373,-4396212.601762685,1097086.6718767397,-9865296.102154978,642005.5602994317,-5743517.737287628,204916.71211670403,-1438024.1207227656,109313.71663480706,-760027.2987156305,72006.59640448571,-425189.0648258813,
3164611.8321556193,-32104135.539715514,3819191.3163085575,-37829631.30206339,1225645.715342577,-11153950.074718188,1531176.9885264128,-13766438.687258732,841933.6747280254,-7273945.888072438,3510569.9559328286,-37690636.096008025,1065240.7884912628,-9744213.139519397,5175182.491936285,-57519289.83114505,1076852.9783307253,-10011020.220926482,294063.72613921226,-2276735.1121356273,24547.525981719213,-115230.75794749394,448633.7327466122,-3826862.381690231,120947.10500742038,-782389.8530116159,81886.61583007633,-505966.8666964852,702963.789596943,-5931775.0184609145,1291695.1530053327,-11798355.064514987,792899.8744361512,-6612953.400937168,1803627.6999555156,-16831908.028545186,473128.8543393482,-3695804.04748965,185788.3992578193,-1295282.312044964,169412.316656499,-1111038.6876239232,59386.66556648257,-353688.0578222667,657253.522133143,-5351213.327892597,203970.16918121793,-1463156.0832699486,3774419.2023398057,-40289197.31645335,3429465.1102945246,-36782351.7771834,996378.4494034867,-8552617.876585264,1321868.0009337692,-11622073.852433018,530556.9965263538,-4381341.229234695,255645.48543138208,-1804023.6318448768,93671.01820712927,-631270.7784616158,102681.91214453179,-614037.3361905536,
1688509.1882541068,-15113884.57252155,2292721.3523156615,-20647949.167136148,667628.1671896926,-5259742.495401373,960302.979339726,-7857601.214255897,486751.93765555735,-3707639.8902794104,1802333.882376125,-16625047.71731991,615895.8529206177,-4743152.84240907,2666361.5560709927,-25572824.01341733,581454.2532023969,-4610160.949854168,200848.18515800094,-1363092.3166112052,32114.331094465837,-158622.18463635974,229831.76945292455,-1610264.4154393042,97644.35750037163,-576151.2783280949,46656.52158735781,-247398.72060856762,447143.6398968103,-3350052.550002504,757850.4443704674,-6121723.095165345,489401.4790852609,-3606603.060163999,1145881.5581679433,-9391565.15426765,297802.7258063185,-2058681.2129097092,102147.12258514555,-597147.2839949038,130277.70048371633,-800538.0276467637,37391.78011153925,-183304.27721382355,375550.39580007107,-2665097.6708515333,119308.76505633222,-704402.925188071,2091776.5751123193,-19029435.75511437,1778993.1597330999,-16443910.080974134,717549.3166765689,-5719597.6303380765,853170.908967951,-6730767.268598439,303759.06247555587,-2189492.03582293,184215.03599556652,-1201516.6124258477,74697.91367837411,-434036.89212066255,107914.80106744093,-663438.6361634474,
4779772.108744685,-57915073.15183786,3459551.040494213,-39166299.64630941,1497525.6666300779,-16204790.098904295,1437376.5743416117,-14858050.792057294,1079682.8925837176,-11315933.324654998,6407209.761386639,-80598832.45686287,1875395.0229349812,-20670252.18459175,9692338.149057478,-125636416.75350726,1894434.0288273764,-21421273.258316103,513848.1405684475,-5067793.319548018,16381.040423014436,-70172.02911218187,829781.4725376153,-8522882.446946248,175021.5588743436,-1451176.2427610636,76775.06996042097,-502364.56687799195,905665.8310393576,-9316252.523356318,1790510.490897105,-19853871.08958076,738648.2109931516,-6739591.421594293,2709244.557990044,-30025034.573376004,322064.5891272555,-2483853.095153729,147348.0463702925,-1130553.736702918,109205.4598174507,-790324.5364032274,47784.112102734915,-292028.26884551917,481453.76808906154,-4285270.277987705,263556.3816117114,-2200054.774208856,7662472.542871579,-96070269.03131367,6411174.160056667,-80561072.85175475,444681.35192735965,-3474820.5471038674,736777.9503731343,-6813819.961647685,760700.8724524425,-7663981.409918752,135482.9382073484,-907456.9133615845,160681.98050142635,-1337742.3464395544,71679.15649051561,-414035.3783265742,
2667972.2755713323,-26580897.147143707,3086341.889726837,-30676948.32827074,1017275.0114810197,-9024628.414228788,1249216.4956542673,-11262248.453918085,723337.4828680789,-6182819.151871838,3051503.5682937214,-30926774.577413093,747528.8572949178,-6291300.28871579,4563493.522206389,-48115914.46888935,996194.1504037246,-8943531.719211208,286100.68499607046,-2204263.7554058656,21850.807352620126,-100378.5858549821,419629.5619521621,-3351433.51889023,122809.72699722179,-798881.0525205589,60163.124917733905,-346187.8044221953,653486.335636172,-5479318.796984982,1152755.4640963543,-10443493.913102873,382284.6630684525,-2818468.9439467676,1118793.0235652826,-9600018.401577782,269977.72088191885,-1953826.5211294638,144066.05070050294,-961945.375609332,118928.65377981454,-784519.5690964754,54088.439721372815,-304380.98542842845,481875.63433675177,-3858010.048770369,124233.65609706586,-782437.8794881408,3108448.5296080965,-31069025.212871023,2897448.785220657,-29315195.944411457,579152.5091098463,-4703441.134467755,1034650.1453410374,-9078241.741832461,461322.2923361558,-3755083.6930623855,169831.829793153,-1172896.3984840158,85360.98709474834,-542227.5099763607,73131.49944824603,-429524.2662647673,
3673526.6574318483,-39696848.76116651,2868388.183205972,-28875440.78612528,1190624.432637867,-11351708.051315509,1174196.927583496,-10744512.290542437,897066.2587246855,-8350268.671501097,5071354.41450525,-57643305.45351933,1543754.9040836622,-15562710.514928544,7669516.506913343,-90094887.20880035,1459333.4382636147,-14611715.823816765,406560.01526070037,-3501093.0255564433,17407.220578291213,-74335.11848483507,646172.7909589331,-5940359.898956031,144344.99798772277,-1058660.8193511278,52199.843550721984,-280100.79067708884,740231.7807889275,-6684706.978927255,1400572.2015802627,-13709606.808278117,641010.8607459082,-5440156.447339736,2352534.055394676,-24003323.453646034,256443.8471369631,-1868772.7605776459,135648.95001339886,-899848.5005185609,95870.80775062801,-600943.5842105587,52794.81196452401,-287292.9974704606,390327.145679613,-3031899.8737535477,194584.20744582856,-1459257.313454426,5975322.267136115,-68491049.94911763,5117526.696040401,-58204403.56428409,423111.18056085566,-3074483.03482424,710150.2776210019,-5776734.252840461,553754.686272436,-4862920.364289861,140791.63781124802,-865102.1399449273,137724.59495081851,-1019851.7463280882,84846.49416264499,-484004.78436443326,
4909256.542149723,-53822006.82063139,5123674.154471817,-55011899.31205738,1780941.1872463105,-17439936.892397832,2121814.4619940254,-20858465.37168357,1321996.045862264,-12619787.157856125,6384933.442980285,-72616220.92841357,2007451.23242078,-20043345.779960494,9364192.608987974,-110111351.65726267,1867317.985412462,-18875926.481238265,540102.6797401876,-4732485.242245154,37245.856771277126,-222607.58690793678,751262.7121521486,-6856327.175598189,217961.98852970378,-1634776.7425827445,110978.23121788226,-742304.5898242068,1134983.8269250244,-10522976.330558568,2100550.232046816,-21112454.359505005,1070579.213976419,-10000861.988145351,3256130.4820380537,-33875376.56255389,563029.0553903463,-4982792.889884915,213735.91253911427,-1571637.1758170654,222574.63951033656,-1709157.983511597,62895.610884977956,-370624.40252929425,801616.1585289701,-7103682.289621018,298149.7341805666,-2367611.1429371545,7403094.080183129,-84238436.62361294,6390603.539270009,-72669943.04080194,1140882.2840260942,-11252612.28953341,1612006.4390298002,-15471177.39578066,866418.7257168405,-7921012.443311668,295274.0661343394,-2301488.5902547813,185885.62054315928,-1388688.583337543,162389.84625608817,-1213788.251954903,
2021636.6503981212,-20770245.79205086,2463582.9523926014,-24412854.723180737,759079.904861225,-6873745.731934156,1034909.8487148283,-9365789.554924848,569454.1584053984,-4977038.261650401,2080171.7353364313,-21717718.454157293,623527.0919254676,-5271127.411526414,3233805.3525902266,-35064807.052680336,647209.0707984914,-5995707.574021606,194461.97169600404,-1527847.0537895435,33895.80954166947,-168660.33684410428,285872.5180661712,-2347772.1968331663,99142.17815547857,-670901.1155636885,59366.172566251844,-329940.1557203838,486017.0030979563,-4189448.9258433417,827022.644552412,-7631940.960233675,470848.02893766237,-3673296.3342614886,1095234.1129128502,-9438235.912194103,270233.65187141934,-1991717.4479834333,127245.39109079845,-877340.8149174857,133182.73911810695,-920572.2998338155,40878.2646087873,-218460.60842032515,418586.96381817234,-3349715.7169896057,113878.92055445335,-723257.3614731575,2099864.0735697374,-21025085.59542086,2054731.2021848476,-21230783.223235015,610010.0644557378,-4827720.466312313,854661.8439959062,-7367630.278890101,339591.7830201116,-2793075.875652046,190194.38138913334,-1292821.3880318431,57953.163731181834,-353614.9372482341,85857.95837081087,-509357.27702968835,
1080611.4960763413,-9325311.38504765,1523814.6131806371,-13374359.713848429,417839.82783512224,-3138512.707239551,625968.1394355153,-4846538.757187746,305647.63915467274,-2190079.7988413367,1284823.050701099,-11715049.539087577,581998.9440104789,-4627386.81184763,1932493.9628567519,-18464884.940775312,395605.37638748076,-3107306.602724963,113712.24842294409,-736970.6799335863,25396.385470742818,-123860.90573769266,179631.54124500725,-1258942.7896002843,60693.60685961753,-331452.4591938122,27360.420525153666,-117442.16381382798,284802.8181641345,-2028469.7978195967,477809.9318606143,-3709480.5928555755,490758.9191557133,-3743531.0796613623,1148356.8887846896,-9890662.059301775,296261.39726184396,-2082454.8631702075,75742.36740943874,-416992.1800255318,92057.54970997694,-573958.1427760059,24524.83777667261,-104773.16593896068,272672.7757174886,-1890186.654164541,116278.51027781016,-711706.8257501011,1822265.1293750396,-16925678.600136347,1294541.3695180682,-11791577.75605791,626169.2585461497,-4972120.433771504,589538.4171940837,-4628784.327236634,198889.6276981847,-1338587.6760814784,147027.93796822446,-926730.153958222,46295.62477967984,-244802.36170053098,98949.16130267596,-598251.792870446,
2468193.9291726802,-23595873.169546932,2549232.989847837,-24421910.754152555,830784.9057565953,-6963595.738816842,1099085.4473598578,-9565035.749541612,633111.9386850605,-5170377.12802408,2840740.8310842216,-27543941.597990535,937107.6609663762,-7749584.89869103,4257005.640759181,-43009287.231223576,881313.5289052852,-7481884.577848229,279117.6300586399,-2043598.1459213593,26217.29340525347,-127567.42281423986,356294.5161149599,-2647652.9740601513,106723.8796985487,-649578.8224891233,69463.32277897789,-418941.1877172569,509285.5643261988,-3954767.9607869936,994449.1616891557,-8574769.851705313,613154.1988039132,-4912648.073298935,1684060.6091633285,-14905659.365537304,362800.63199978834,-2760042.103168184,138910.82928930147,-918575.0682388411,132080.22758942726,-870049.043543257,42165.68183446532,-222950.85299161536,472747.66018451646,-3746971.302377251,153317.59705565416,-986248.8262556253,3406485.9954005843,-32894702.495317467,2807376.4399812184,-27190258.733765982,691082.4445639265,-5964884.549717797,897023.5488770029,-7760698.336132776,385223.9066064075,-2940224.866334046,159158.1313889299,-1123395.1876143536,78308.83800567735,-451706.68796159694,92077.19487772847,-583240.1616439127,
2608036.1838174597,-27500882.223703854,3010456.2937490605,-31020615.73958704,958323.4687561406,-8948559.98981344,1268399.3375625606,-11929097.278822891,739574.8838584493,-6714210.508126454,3164027.8677348746,-34559038.96991788,995607.9099165386,-9126513.966913091,4755320.070646894,-53841132.8132108,969331.2552845473,-9376074.858831516,291064.95051690366,-2428721.9181263996,19531.531034974418,-82836.61758683482,399927.73017552,-3467449.0105921854,113841.20925200339,-796698.6068738042,72951.46718035129,-442383.55051605933,593391.0627600465,-5226599.049556725,1137551.6760263871,-10910452.46593067,604222.6560628527,-4931636.812533954,1725067.6106517552,-16294352.079330653,371530.21346891887,-2928697.796536874,147555.3936546322,-1031083.4660827242,120128.92415252443,-802964.0116708449,52691.31686242962,-298097.67471512314,524505.1808360313,-4420869.513319334,157807.33783704095,-1080556.8788975144,3700332.2406158475,-39993229.81889796,3131345.4059796166,-34266911.65995561,805255.9022104405,-7177869.0857701795,1038759.0750354101,-9513748.497510893,452912.3602740112,-3896911.474665017,198774.9982593698,-1466644.7333502392,85848.59998887384,-579644.787936489,98528.88759522588,-637393.0904065061,
1637786.6739912017,-15026896.925618013,2665838.1936336127,-25726248.96219659,688633.9476609196,-5659772.432844106,1075840.1625577747,-9475851.11481313,499880.575596939,-3985692.098397195,1611127.7337386026,-14961912.127597483,667792.2574390487,-5450128.532037724,2441568.6986447033,-23703725.528319784,528665.7314180972,-4269802.004949724,173053.09574631762,-1195372.9268247504,30294.898796001453,-146758.35801550804,211676.0448142576,-1512107.9598887975,78778.15454474709,-449073.06391327246,51061.55648290717,-287106.41393216106,441341.2158425234,-3404055.807708743,734992.9057690674,-6121011.134104572,701375.7945877193,-5869333.897110528,1443207.0846164245,-12960171.111970276,386693.6696580789,-3028383.113416234,125529.89273938042,-831485.8112757124,136559.5627913849,-893121.5924634628,46687.07169999472,-265786.5450538339,453320.3589296524,-3609181.4311758424,128038.21652380406,-826231.1731679437,2002293.322989366,-18870156.11332777,1591887.440793132,-14738300.577367198,1038552.8165895904,-9392143.9198995,1166740.1414861546,-10475613.15099363,307523.62478175364,-2283642.1650988157,264881.4552279354,-2009195.060071189,52729.00800261338,-285401.2567098567,130252.5418145365,-867434.8726550515,
2795830.077687014,-30700498.24137802,3263012.75853281,-33649189.127347164,1061269.1771067705,-10187055.080194395,1279705.7079919835,-11911907.664788276,739346.6505070656,-6852148.5472680265,3247600.516818396,-38247366.87215388,1000243.9896185864,-10147761.237032024,4983843.100589169,-60723317.30086613,1049159.6550883837,-10938399.450721908,300315.6731816212,-2689261.7148010004,31633.273597166117,-175526.06963793232,442601.41893708345,-4231104.491204945,129506.08893195522,-937586.654068155,64135.94760303154,-376915.47554356005,627723.547571244,-5672450.032914192,1170341.9899468918,-11631574.7500609,730508.2788688244,-6455612.9255949585,1774091.9279367016,-18165211.07585585,410357.08895535005,-3208626.3855622066,152410.81365529238,-1079159.7300166278,143868.3351226753,-1000605.7338903963,55121.16683328496,-312004.04750825564,543964.7982056775,-4514334.891869584,167161.9328192493,-1238266.267306707,3778920.657748932,-45037834.94820048,3080523.860427714,-36177728.43966561,921133.8353932272,-8132104.858844966,1153755.7627130672,-10509675.074901031,474396.16679353174,-4189840.003592569,222149.7216861099,-1613636.1364091435,84005.3689452839,-622502.916304291,121418.10337412535,-803127.4329936431,
1262781.350331745,-10870019.187552113,2118145.9089360125,-19087261.904521443,587994.9604902925,-4554889.2207128145,812525.7552344158,-6492830.154622853,348561.17713818955,-2460281.654639139,1130522.926844866,-9883315.836404838,429029.1336174986,-3209452.5671835034,1730394.0169935282,-15819771.115822457,401385.2150905168,-3036455.7138152495,132712.27390492643,-877815.2127315814,39338.7724532265,-228758.57600204434,168890.0126616586,-1103685.6594493592,97603.85609782435,-593397.7450507485,41769.34968744252,-218707.43634838986,365578.27883937367,-2618335.4165441464,568888.5982335967,-4422917.936711032,495005.3501979445,-3765335.891582125,1021760.5687702646,-8404439.68261349,261482.23758659622,-1729336.709656604,85671.5523884641,-486785.9683971794,126638.54262381783,-824802.5835164604,36721.6552500609,-187061.84537086182,324453.8383197213,-2254142.287568002,89316.15329440932,-498823.56789987814,1334952.258335882,-11976962.578159492,1077150.4367426885,-9454951.097774839,791170.7647923545,-6435127.676611954,810430.6286940031,-6488841.596293783,250259.32292932656,-1734950.13390006,208821.52284462185,-1441552.0317030405,46633.081735899934,-252662.37054306793,129135.30922911307,-818922.036962519,
2991248.018071077,-32509526.98743053,3209002.086585987,-32555284.20732122,1119722.398820769,-10743885.100206846,1294083.1163976318,-11845412.826037169,842176.0442597411,-7834956.677063769,3843511.030296262,-44493355.49422331,1146170.6446351744,-11416722.631740905,5711491.088782011,-68162798.8143712,1159955.3632992315,-11886442.858553877,352487.20698381733,-3115501.478067799,22321.318318900958,-103172.31746451123,489568.2142273665,-4583537.177030303,121022.97194475925,-869036.7074318656,82033.53679754672,-530058.4856062662,623452.9459818488,-5531584.130540026,1230682.5931810196,-12016386.322757501,650984.2819211967,-5416157.076037088,1952834.3977063964,-19576929.993157644,368189.49499330553,-2833074.2433165116,175740.8748226555,-1269560.2300197638,116740.24443894526,-740655.6239775952,51470.71907762303,-288216.06800489407,533647.5326284982,-4324458.754686092,180110.85000912673,-1310071.6078638548,4369806.13626111,-50663817.37680743,3793606.0859961407,-44025021.70239626,677274.7717525819,-5472272.50022684,974627.1525730444,-8358505.336536189,487556.86024638976,-4292901.232169026,172858.6292636873,-1132592.3652080244,105452.55864569035,-794191.3868498874,87381.44275545554,-506734.3083459185,
3022625.77611943,-31813769.51654606,3028228.779633088,-29746050.396340974,1061748.9898214908,-9717009.913490785,1253603.6251914017,-11234336.036088925,804264.5822508172,-7272698.13601353,3998417.238650381,-44250933.464097396,1307253.768095624,-12505479.646764051,5974894.813447938,-68190223.2285291,1177543.8716932759,-11377607.281520749,343942.8929842802,-2816836.9361925703,38328.45939616894,-205864.06401197004,491661.1566025751,-4347440.317898752,136130.07468291098,-928474.462358538,66743.4883421326,-392185.86286437605,665968.2517334912,-5762233.811738251,1247087.8645631894,-11693120.63139975,765942.2323565647,-6269771.590735291,2263693.834222613,-22213224.04527701,412791.13566194486,-3099805.397446017,178764.3661520582,-1260207.6900127498,144812.22182808182,-923158.1606021107,50000.16031185247,-279283.3568622968,487351.1231465673,-3799238.4262742284,191173.14083170917,-1388729.412326224,4839077.604784932,-53793369.709996745,4080293.0824356424,-45304458.78570403,777137.4845807874,-6253072.432409379,1338719.4087785066,-12319509.128856592,499148.1397969478,-4237774.859389715,204086.19306704996,-1357650.0678881896,100542.77352785584,-694436.0111154385,124653.7912228345,-769203.2559420967,
1570723.5546893273,-13678787.661879234,2457400.5165908383,-22196181.75326784,2206096.6546097337,-20075275.102259487,44900651.96795558,-539326359.8310828,2592376.0061559295,-24032870.051838808,930052.0879239237,-7655151.2111369455,5026382.848474841,-49136577.29315237,364067.9787945253,-2717436.6799040968,352550.88655271847,-2495560.9678235687,548416.8646387205,-4208733.597761119,2688505.5355174677,-24474954.366055664,5788302.166261231,-57117026.515486166,1131935.7659021593,-9414421.009766815,9061963.36291315,-94036095.32587415,6861658.678401752,-69808006.29530275,367976.46379362,-2684612.8484358145,2833902.0864710486,-25980341.737373825,103384.37535352036,-630062.5734661184,2433569.375546208,-22356482.812600344,4223815.00096426,-40671707.30453926,11722891.724698668,-123995710.79112853,5146634.829868211,-50083543.02199904,2415860.008067953,-21722811.894687247,14878000.960553035,-162119940.50270072,22141167.449275196,-250353962.91719592,8770243.461122654,-91287164.2084704,17751395.399942957,-196681081.64282644,4219463.756717239,-40380129.80166368,182345.98686341033,-1198670.672409761,5022624.152834175,-49351621.06791429,5367069.119465121,-52894583.067296445,7395423.338542707,-75466341.78221509,
8660382.437140202,-111197150.72991969,16000615.965840224,-213270692.79485232,15405302.340185665,-198348479.24662006,323839928.134192,-5196537714.138683,18072007.924493417,-235020252.0819629,6639543.407905171,-79957822.8051329,35224686.290115654,-489823387.44869596,1493822.182474668,-16448531.364745047,2191199.2941847076,-24748028.394346986,3452876.8166353526,-38639771.17173912,19410839.008758165,-258817329.98085842,40177642.04405649,-567202461.6586736,8295389.4022051655,-102422081.96023855,66645489.92852256,-966041004.8531505,50002134.677799374,-705965049.4341757,2364229.3161038896,-25814706.232557572,17035007.973867517,-228589729.1415139,467945.8764816411,-4017879.2163638305,16674585.80465711,-215462551.10786557,30086370.864782296,-411673478.12481046,84915616.8828969,-1259724722.0141668,36802106.092752784,-516677309.6316512,16738673.936544063,-221626421.4993813,107974901.58246799,-1616496416.779841,162042140.56088755,-2487355760.9172792,62608396.13558481,-900062747.3783225,130164876.23416694,-1971243098.6024508,30600397.666232157,-422159078.1478573,1137543.473343418,-11734375.759955274,36283991.09415391,-502517760.8974375,38349496.847631395,-534805582.5217204,53560382.77102666,-762740440.2768291,
2232723.9405235415,-20477730.117045555,4627319.646946719,-45882678.02404128,7339932.082497878,-77162926.62794974,133038981.76190905,-1781171103.4889555,9074467.026968498,-97404265.7355057,3092674.843558484,-29733484.51926248,13097085.107993223,-144899893.60152927,414681.4467786255,-3226152.9763213615,684320.4651306088,-5486542.893662674,1932694.5472476298,-17620522.04016892,7148103.360854112,-74621732.83309951,13526485.121003684,-149887800.6034545,3500086.1026119506,-34147894.626612075,26267711.248664126,-309212283.1834587,21529628.774280403,-249066529.5713901,1176133.644986362,-10147224.387507692,4862589.614421463,-48294890.5583985,322651.87584499904,-2349681.4163696766,8103991.159240898,-85791998.47378445,11929042.932845503,-130732532.13670467,29954427.62172113,-356241535.40348756,12309515.24431878,-134978879.00429213,5780621.600763965,-59040015.02710055,43312924.58667204,-531352609.1235345,67028613.2814502,-851570999.8398948,26886364.533094514,-316753219.32446957,53045463.57460284,-661061033.2305005,11163795.971076239,-121666304.99578694,478607.9764310211,-3703678.01848282,14755315.356202593,-165322725.48506218,14906073.43097258,-166931858.82411927,21860344.313335314,-253232324.56898713,
2161890.9173333626,-21071223.19600703,4281803.139987612,-44357538.84478983,5547875.650473913,-59704111.65314314,107241472.88024862,-1461948838.6192045,6650359.93422127,-72710906.53313604,2415846.808014093,-23918532.039962452,10932639.0652089,-123781933.48772734,462643.84828105767,-3785917.8573032985,625949.9446949812,-5265538.105356414,1467505.6229409412,-13797008.67759514,6021228.074655919,-64463042.23387435,11750204.494068876,-133669569.75754167,2824975.491363766,-28244898.7994759,21466895.70256669,-258162490.3503155,17192863.340020332,-203591413.9789413,934650.8939689358,-8292246.026511233,4713933.424240214,-49432409.56742819,207978.90830908908,-1505482.8105720032,6188179.158311164,-67109268.76617831,9808636.530131381,-110023521.9278095,25309243.904557753,-307061101.44921607,10736454.030056551,-121108462.64416616,4874093.696466876,-51159090.376367986,34697273.50458875,-434195847.75173366,53740325.456170976,-696698258.1561353,20835128.380596682,-250163545.9887248,42816396.97257726,-545155443.5801806,9326597.102850841,-104325577.04344821,389109.5799462971,-3069843.0585606094,11897690.306649178,-136025259.34387097,12284563.50136995,-140462633.26217473,17643946.332205933,-208757650.29924363,
2489994.12408554,-23640953.7975186,4217571.5109542245,-42314347.65684406,4001118.4059226215,-41197352.61940172,83370358.15287575,-1106353638.6836145,4774434.9646951705,-50208590.13892954,1779958.5706348848,-16905179.66999752,8978276.46553781,-98342412.24634758,579336.1800879284,-4715268.184758358,588961.5755301445,-4871121.874314922,1033105.3874473356,-9413914.639614198,4978340.054839565,-51783838.4052379,10387602.12585638,-114933479.62679651,2185690.797229029,-21161482.955545824,16955258.49320265,-197926071.84827095,12991367.941383373,-148894650.4930653,681655.2394154342,-5873512.653562968,4596194.638602398,-46645416.32984694,195175.28984257294,-1505980.9223394366,4492303.140647167,-47000141.802892186,7565695.214368179,-81844704.62600704,21578596.410801023,-255172624.77232864,9375405.807247391,-102794127.85881796,4242214.3861047365,-43149936.837585405,27471859.313871674,-333521540.19005215,41407931.3184572,-520943922.2559928,16063101.71880221,-186853274.90775093,33233735.17813857,-410345624.8925266,7652686.2594720125,-82539713.3714694,321099.57111145544,-2471142.8763617175,9358983.335314082,-103841471.73184426,9824829.756463792,-109100703.06232916,13825881.51263186,-158692204.18254074,
5544594.2852378115,-61253759.52629827,9923760.572312275,-113455300.01721737,9453347.228655936,-100803480.48432481,196013604.84647545,-2719557131.9259815,11249756.327341732,-121234710.31929569,4075974.540739854,-40028528.84546484,21167460.939687178,-249570240.59888643,1147197.4581710063,-11063917.39606329,1402361.5659355242,-13058083.790298428,2312043.9549564747,-20938667.599881724,11885311.36186108,-133324217.16836257,24388438.318924524,-293788968.2502316,5158839.157608172,-52562414.22834002,40211338.22544173,-495555601.623716,30428531.85900921,-362657228.7393278,1539058.4544182303,-13529381.988036271,11154951.20677875,-129960683.12461711,345573.8123904108,-2402712.319907962,10440136.916159488,-111988153.12032272,18030299.787309814,-207592003.67322224,50054933.22594608,-635330321.2586322,22761229.019079935,-272506407.1637891,10190155.971068788,-113745522.13995937,64995205.57851442,-831125770.2003431,97794603.564839,-1285888928.4563212,37371339.76030802,-454719318.03586113,78517749.83370678,-1016500222.5602188,18348370.587842584,-213925748.70392233,713356.3839653064,-5893658.41451654,21757664.979636766,-253868601.2565831,23080187.400572956,-271922494.7083579,32301973.78340075,-389357470.2413434,
4788610.172578977,-50461127.13375731,10575811.589034269,-123231619.02784213,15318057.716840627,-189302838.36635402,292646129.5542688,-4473352098.373194,18633307.78991991,-233796581.22028106,6684683.095898354,-77194025.72852136,29212705.644508343,-377438656.50458676,920015.9379220528,-7930083.131067961,1535721.3167531379,-14962963.704885308,4185485.435295675,-46274530.4966674,15861336.17263578,-195138623.65192324,30434616.9324541,-392039677.1239059,7660725.990589721,-89191564.14334232,57933766.30247681,-790732325.2087567,47293896.732903235,-637330646.7634122,2630151.8841447886,-27831712.124763925,10975428.284223996,-127108078.5068711,626411.0517400526,-5624123.426225976,17102928.5330664,-213105618.73196235,26707089.45248711,-344224006.1121991,67147254.39854485,-921797524.0979598,27834503.343430303,-356278850.9700554,12698889.637275947,-152586827.5468614,94513503.62250839,-1336357781.1321087,146536979.35884964,-2138967023.5090322,57511561.54066405,-785987377.1043961,116124911.06212209,-1667596807.6940446,24499326.004703872,-311878113.01227164,1105876.1331781885,-10676540.385672534,32663783.765824977,-427566069.8247417,33265287.49488191,-435172180.4513626,48300611.90942043,-651196089.3912218,
4408081.237587701,-47074526.24244802,7077796.470833347,-76971198.07630888,6389126.612126129,-66609000.970719896,132999550.05548476,-1795598156.9223437,7657462.260734662,-81176757.71908198,2699981.0804500887,-25781392.90331978,14799890.330061935,-168105818.58075702,1007366.393084336,-9605152.27642693,1015738.2372036523,-9041143.813918948,1590321.1047248943,-14345654.889564577,8144953.255490077,-87729978.88957502,17065081.079381112,-197486414.02162558,3443709.837619563,-33876884.71222116,27361138.75219036,-326564827.87179214,20492439.3464007,-237888577.35467508,1039738.4816710354,-8925874.108465392,8190959.640458519,-90932275.43969293,271070.3489385657,-1925069.901616262,7224179.865954929,-76233867.97643258,12265574.984300174,-136596940.06079373,35160125.99988128,-430912019.2063241,15402510.674203023,-176687468.63872448,7106111.298860766,-75892283.42403173,43983273.49909614,-545231295.6300616,66034876.68164289,-845153491.3095951,25931670.041023534,-307612014.5719863,52826374.92514759,-664370261.0362507,12512704.071945332,-140082685.93862623,501511.07725578663,-3954838.5521730473,14953571.833374277,-169062871.13807628,15779657.835387526,-179621341.95644367,21936770.65926818,-256590139.03578562,
