476445.1470697123,-3265876.539825214,226415.3653167826,-1310349.9336093036,717589.6702257856,-5212032.459952939,415253.4030023479,-2699933.1933377427,18405969.442809805,-200649165.0413459,1677571.3907839488,-13738489.115532024,754946.4635174505,-5625361.339655148,930853.5523449259,-6668890.257746657,1300194.8600505502,-10391866.892757257,2379760.764929512,-20398318.361256063,1868135.2948054047,-15334391.154027028,2257637.3768228944,-19362148.14943756,258146.2399544454,-1495321.2716652441,248637.3053715578,-1460865.3357120967,240908.54016718414,-1405281.2411658596,2903441.867328868,-25478342.07441354,1904753.2460074779,-16434178.122889716,437727.1844414907,-2837542.8319122754,327437.4127471445,-2073630.2228291165,6153820.717466938,-59987195.17499569,711774.921321203,-5304851.251280899,533453.4600907272,-3632415.991155522,6948864.35558697,-67640289.74207124,860501.3197320851,-6401543.991689686,193757.10081928252,-1043834.3416547859,1009913.5692423964,-7344121.141136769,858656.4696023827,-6298289.777079204,159377.05555715703,-836647.7308069798,5873090.915500113,-56110765.548276156,1025299.7779397509,-7517326.2443766985,1757344.3307425838,-14606662.070498887,262291.8953822929,-1585629.4255378107,
998368.5746795617,-7573676.2277762145,566981.7516136979,-3837189.6069712304,1802875.842082359,-14923474.93848598,953580.0056454871,-7018423.564948117,40609969.33980429,-477470633.543759,4654775.936425541,-43815971.15402942,1462536.3573645751,-12174471.737782896,2790120.138787411,-24255247.96826028,3213193.240996682,-29094988.76775187,6167296.061141314,-59745382.208964884,4717624.4362180345,-44230368.29830809,5758788.963784475,-55761650.94619754,410643.2728134636,-2587514.9921965348,421510.92378776055,-2745015.6062278505,816610.0332940762,-6140826.09733578,7623424.283378515,-75739387.25183818,3806690.8616082952,-36294701.05174568,1492414.4154107128,-12179623.165985174,630396.0220787481,-4529841.921808388,13994311.196772253,-149226178.12009668,1330131.4836690004,-11028015.801407699,1131130.3917338378,-8765082.698364627,17940185.491198186,-194719817.70171547,2498751.2104863613,-21917838.79599597,322110.7982359482,-1906713.7204602263,3347504.188718333,-30378972.859229423,2108680.2484542485,-17806882.980907395,389928.6364085962,-2449970.8004261144,14137076.709166579,-149374192.63080236,3299630.1263526278,-29642667.644469753,3909514.490282732,-35950755.4721599,567412.5681988543,-3865739.476422927,
733407.2198483204,-5465655.295293629,443890.52909507835,-2902996.88584188,1180828.3040801617,-9803458.612558633,862654.0161633152,-6586855.57879493,26700395.178689696,-319140806.65502834,2766592.9593359833,-26216422.43596678,971501.7223438872,-8066049.943143716,1245382.728304657,-10241662.138192147,1998783.772220523,-18280270.702676393,3757935.5248504826,-36605533.97100745,2917403.944825805,-27315763.09040372,3625747.5752018527,-35503135.466751784,525351.0962686529,-3554089.499352631,403646.0211205954,-2705329.5450095534,470710.71500500967,-3406573.924111633,4627530.455105404,-46046435.08904286,2601372.5576919736,-25021968.381040543,799535.4771489066,-6074874.101909036,498995.9182192871,-3524514.9917802615,9221823.690074258,-100275872.01554583,998087.9994468379,-8374337.789603829,717692.949683565,-5509885.883880936,11030133.151615944,-121292374.7667493,1454285.4187164777,-12689682.785396365,252821.85990027804,-1444730.4870174497,1639191.2938979897,-14470506.278687755,1343984.3006727956,-11326744.45206983,322088.845975742,-1991068.9661146307,9072939.095615335,-97228652.47526854,1862332.6317624024,-16133761.976951083,2674865.879485001,-25139619.105907276,403471.8659729438,-2788851.2553528105,
1064331.4546422884,-8155224.516086518,644341.9456074933,-4445539.215423085,1871396.0203853082,-15989143.94785901,1407983.9808615728,-11226931.426342227,45398886.7082122,-547179019.3428085,4779606.184696425,-46218589.27915757,1526072.5682304036,-13040059.89550903,2150579.548080464,-18369401.09672598,3554024.720805484,-33204900.08183999,6553047.605588106,-65314272.4608843,4960863.287137337,-47870376.40363017,5995413.526483461,-59870175.84474762,440563.12269800657,-2858202.9764859956,476786.06865078374,-3229759.832183027,869123.0692735636,-6631084.1470186,8170690.288970558,-83350515.76585859,4102415.511246945,-40183792.92675854,1365247.6996780746,-11079181.760112531,601319.1738740078,-4320917.2572537195,15121178.560751347,-165992176.68189552,1503785.493924031,-12961034.610903747,1202470.106492199,-9679257.189324737,19134112.687220424,-213167602.49223107,2594662.1835728316,-23334968.495097283,330535.24549023865,-1990041.7283461527,3002102.2808979107,-27541608.99955886,2175487.701340543,-18916652.650737308,404735.1475111239,-2586074.357171676,14988360.981911391,-162998026.2270647,2973512.534398422,-27046713.82826502,4106203.7056457647,-39203588.69280173,562345.2413598367,-3992403.0271953885,
592400.9445764904,-4215498.737508613,333995.42952215136,-2071674.5744383982,1089722.2010800499,-8416008.262885423,599408.2552015786,-4116665.075339565,25907676.836222727,-293251256.49699646,2735097.7647506846,-24143200.553044844,983670.851449454,-7838633.04781386,1580575.9514189595,-12800746.429606445,1949283.7141915888,-16458392.378879223,3754752.8795078266,-34363640.9507599,2804711.805708605,-24704107.740741525,3419863.361131571,-31124392.983962685,263047.34879407246,-1548442.9983940804,302245.4828064529,-1904090.8925084157,477126.58832320466,-3296673.8777631177,4559889.889895184,-42676942.53782905,2506141.2607249497,-23179510.336336873,876861.3603994047,-6620724.551900816,438990.5166859542,-2967645.5250217747,8614732.859516952,-87679407.35563272,866919.8387405358,-6880875.744471585,742452.1978413515,-5419623.6233932,10691682.810455238,-110055117.10525657,1471801.8132090447,-12016093.677408058,279980.95882914076,-1600067.4641972792,1921719.5353775583,-16212309.900700567,1263976.5706503452,-9941709.732361333,248875.54097878927,-1453976.0921441873,8479963.512198556,-85173609.13623022,1777195.417003205,-14699869.812836565,2443959.4303933457,-21396960.632554725,367594.4484088961,-2355918.9741491517,
894838.690190405,-6512820.041010423,400816.0099698215,-2509330.236012995,966469.104955297,-7262982.192722954,617885.3371697413,-4298393.970533646,26592302.83374495,-299255092.6739274,2187972.52389687,-18734809.218600035,1122893.6347276808,-8756048.58155861,932662.4219855326,-6938699.107220737,1770620.9340336812,-14794482.024531705,3160483.644469689,-28177221.45226805,2413691.8077962976,-20681326.518449984,2955789.254123808,-26387412.58751575,356146.0890089416,-2242608.0107503794,346100.20033407246,-2164062.8416932425,304286.19260793284,-1884169.5542746847,3836138.6031749407,-34999390.219287455,3270529.857580185,-29718797.616507083,594212.6347079086,-4143232.3141962164,495733.33829039364,-3335575.801512427,8581576.277084999,-86555955.08915353,1000125.3599663298,-7822443.828069124,697542.3307147457,-5015801.294233536,9341603.860575028,-94611483.02346724,1108841.8502504246,-8622233.236386137,269468.76406398433,-1526259.8070736774,937834.4564910302,-6980828.572556265,1159125.447599119,-8950723.769201469,248584.28586097667,-1425280.9788771947,8148335.745902119,-81047916.80280027,1150224.6591804612,-8737379.94690999,2506386.5776007096,-21864701.567774452,399022.0238830205,-2604973.9434078224,
895804.0700153722,-6599895.711679701,432245.53857777186,-2742360.8228819575,1449632.0799145056,-11614777.854038464,799487.0692667605,-5707540.837657519,40403636.00354718,-470693004.88063955,3653220.2420102255,-33115997.84823115,1511988.4863895075,-12425108.028126301,1668391.1471289436,-13531901.147114169,2749918.8599119363,-24381382.9302982,5397756.403844152,-50905837.952869825,4076162.517361278,-37108319.46186651,4778579.911191657,-44980505.67649026,412309.10072053643,-2600457.9436992356,419091.5262830487,-2694409.5958973975,578945.5356157847,-4008247.3419491136,6593604.301996407,-63648609.320731044,3961275.253614879,-37055325.08347823,961707.5184757618,-7277579.063690898,684573.3786953851,-4866250.420011706,13086383.475616246,-137764871.60388106,1372051.5599877278,-11169664.887317337,1085541.5685457923,-8325284.206842842,15137652.902291821,-160355796.54320353,1986692.5505373643,-16629349.009437019,301072.1175256111,-1737322.0387517535,1968551.9399521318,-16430446.155535387,1718100.9323874544,-14017984.515079737,369766.9475817182,-2292094.4149067267,12349080.380461546,-128102955.05986786,1941470.4790215218,-16075401.61474203,3522297.659285385,-31973020.81388341,502608.73457815684,-3347491.5675389403,
813444.4866924529,-5841203.635974698,369993.6834171051,-2284470.918317175,974616.4666858139,-7304646.961042616,558325.0285382934,-3785297.590024059,25820540.231874846,-288540474.89948,2415744.159635635,-20768262.801116828,1039063.7573019152,-8127355.051835061,1146663.395758705,-8827488.328589922,1890429.8137380886,-15785650.31020407,3397423.0477530984,-30413456.767772205,2581758.720521382,-22294371.62321686,3162802.7237652997,-28208565.3520391,289819.3671549224,-1701083.6379986969,292831.7488866111,-1759896.59407306,387855.17657423974,-2537931.3726817733,4218379.306815771,-38727212.86078423,2788582.2784542944,-25031283.23928115,664349.3040133882,-4688587.878994113,447855.30329373956,-2981734.410091947,8436416.4818743,-84373084.96915582,882405.0809712253,-6815169.973787852,718231.2821612321,-5129746.023002528,9842000.365097184,-99453404.73311156,1270653.2803462166,-10050322.194344617,308627.4961258324,-1799339.4458137408,1335688.2071455086,-10697875.117250802,1179612.8330088458,-9108212.001114633,235688.70047758255,-1335254.6180771282,8097202.847808769,-80093929.39533076,1383636.1620435896,-11061115.110691994,2337827.923474063,-20090814.817979448,336421.46295948187,-2095453.7924737697,
692172.3124889351,-4933549.711130863,491292.03931283817,-3315266.272793228,1460926.9898829223,-12155842.987353075,1081246.4932487835,-8710725.481354842,34823463.91707793,-409768094.09619,3986116.6612136364,-37806408.37327705,1028042.5867311449,-8254765.92055659,1909509.4717619843,-16029943.399366388,2782910.212334195,-25258706.820475034,5451775.421329347,-53381284.96002884,4260622.75049052,-40299201.63220159,4934137.7959189825,-47942777.008828804,322097.4657044223,-1959338.2823216547,311241.60035284376,-1928482.6844082698,727146.3927220422,-5440379.684798352,6765337.442302953,-67685755.4433204,2635756.064070886,-24480357.24552849,1102062.9464080054,-8654082.605838029,454792.7556846945,-3111018.9870213326,12000020.626343938,-128408149.76937993,1036191.3729064675,-8461289.106361723,957144.5629223392,-7510970.517664185,15760987.398569945,-172030328.17126405,2194603.508910078,-19440200.94596365,243560.07854896528,-1403127.254915447,2699162.6889335373,-24377430.925135024,1787549.268331001,-15234101.207167204,287213.07165982225,-1767295.3904480326,12010123.235378329,-127498433.88737036,2803572.698822879,-25095936.540012218,3229548.337511635,-29861098.293086756,426711.89032032364,-2887528.2519005747,
652786.0844504243,-4565366.825696666,413294.2235368731,-2613646.858827286,1516140.2795941331,-12568387.155915774,980273.9770081774,-7336545.885343741,31713453.445728026,-365520801.0021945,3885685.7179637235,-36619242.74175795,1071649.8736809797,-8311639.947452343,2420057.430559247,-20415838.94107913,2870536.426459751,-25468745.450444505,5002648.569191344,-48219528.70378694,3802763.437350896,-35316279.288097665,4760649.442007174,-45753382.44466172,429727.7628400102,-2820388.690683744,362026.4131914192,-2282209.827629498,687348.5050973494,-5016053.537804341,6088351.852050718,-59979880.33944386,2608287.873279104,-23423463.97001726,1154247.509104302,-9117503.126251675,490871.55216394225,-3288571.717758716,11029298.097359847,-116023402.7154695,994730.3701044167,-7804067.388323931,883186.5864066889,-6733301.4379954785,14653222.358117118,-158520675.8315447,2078362.13973031,-18213443.496568084,280990.8688515946,-1632812.1021328997,2653373.673821902,-23955670.723520394,1735631.2419155499,-14593877.655327607,382784.7149516812,-2516439.950272549,11410485.997484904,-119732110.20100999,2825405.2687038123,-25377930.14555666,3153205.4190070643,-28683233.884295344,470170.8626784582,-3132959.625825353,
816763.5458162376,-5895251.21115283,362545.3612283458,-2189626.2028986104,928719.6223991751,-6927446.361551642,578874.1368008861,-3978315.760633874,23986705.467192695,-269499948.69686675,2132868.0172255747,-18225705.722131986,1003406.7230910758,-7841213.836696591,1027673.7799346515,-7729502.480857878,1659710.8175027238,-13936424.67327771,3073692.3708622484,-27219756.004380625,2384713.9181685867,-20279151.77795769,2836128.9695114125,-25287584.210391328,360066.05523212766,-2206571.54406472,329815.7411621348,-2038978.4280794256,346081.46913858387,-2200134.034955685,3715997.1010236344,-33750075.63887209,2706215.7377997977,-24659485.270422343,580535.9391720294,-3974855.800828021,500482.3475262339,-3374329.6747106668,7890744.190833848,-79608733.56238547,899742.2432246264,-7040059.830343464,627030.3260494946,-4406427.005851065,8956689.485558275,-90583979.53114027,1118883.0402244995,-8710283.848922443,261266.02932436918,-1491058.5842328803,1151282.9517075275,-9022951.39211771,1057824.798676015,-8080419.744707336,315910.4792133943,-1918836.1367496464,7453855.455417181,-73754368.83821589,1252380.0105404793,-9747028.570760803,2236698.55684946,-19350391.424105108,350654.6392656597,-2248619.112741532,
1020074.5051594123,-8018681.758829811,595595.1350593015,-4169642.7841849574,1620883.0449634758,-13272459.129603647,959193.1254752221,-7037059.435654231,42530405.1920421,-499752427.8108834,4225990.966978867,-39300611.349952035,1542435.0803618126,-13068157.525854927,2735515.2539764163,-24193774.83950757,3098692.75761527,-27862897.77854799,5861565.64025606,-56437159.04965369,4456274.147933688,-41426768.179310806,5407225.543723794,-51836006.377325386,364077.2572152446,-2305357.999386074,460565.9963830246,-3123276.339589397,755138.3625974148,-5649011.549531595,7279417.262723288,-71665666.21156378,4282068.175539056,-41525218.320619464,1509630.3673575998,-12646345.956746008,741951.3969224187,-5572425.964921162,14040784.321095822,-149395907.09635878,1426824.8697364265,-12006098.491202123,1104970.6097317548,-8504313.686455127,17085626.842350904,-183997872.50007507,2281014.716670633,-19741450.01077277,310494.29272030364,-1800838.0776430296,2981330.0529050445,-26985776.5234615,1922343.4901838517,-16022927.128250116,317956.63498499116,-1956676.8004905747,13547013.291490626,-142447395.46164545,2867263.072104237,-25425256.328138396,3837640.8133981554,-35424200.24689949,525972.1008234391,-3607501.533333225,
640246.2374136386,-4682349.93580766,307609.64786220435,-1890361.2446890404,782449.660532207,-5923853.188675075,474110.0021446253,-3189894.6801075274,20589907.49104839,-237115242.32294697,1690080.1520280815,-14510390.366075542,956996.5764478295,-7778292.665099387,779912.4758175035,-5748414.439553594,1406655.550202804,-11958493.80872418,2429737.000562109,-21779162.953761976,1873919.9624130996,-16020922.545850325,2259238.0701561277,-20460333.034700423,281089.91257912735,-1678739.8277156965,299124.77151277475,-1885126.7891071,269868.2294291145,-1604328.1242734313,2993339.1386325993,-27518817.451652557,2394699.44268898,-22411611.174796008,497562.4675309146,-3388411.083938989,438083.2137726815,-2993873.7538119513,6651853.46586296,-68800329.55811653,777559.6707778443,-6278112.4035215145,535200.015163817,-3802027.7963598534,7116696.170810932,-72934711.75582395,868271.3931361979,-6769476.1807416715,260125.30787679757,-1448679.0067480921,794697.8750743493,-5760394.918951067,898727.3620617895,-6848741.145902734,199108.404069441,-1094886.0227851535,6100274.28366052,-61378561.59083027,908628.6123794179,-6675199.920317559,1900836.9682507387,-16801735.713117503,325124.29489273194,-2116360.139418204,
967146.362253065,-7291220.554300358,490775.56325867213,-3262567.268548555,1205027.3520797805,-9623465.91291149,744910.4367114322,-5380047.565329164,32407286.895675257,-382183125.4325805,2712245.0394062395,-24458479.24805957,1358233.004390508,-11360268.607214738,1367610.4742357493,-10776061.611533325,2113419.0985601926,-18769005.547392234,4045351.415928308,-37936129.7580618,3142614.917546577,-28331207.267433647,3528576.4411854143,-33331373.697167084,394548.191902767,-2501648.077041369,403658.85112696124,-2673936.8201493863,431395.3402672009,-2877118.796803014,4890606.151643732,-46913607.059065685,3562479.159758013,-34094915.970522076,775646.1420158567,-5655478.358718779,624886.4475707677,-4508832.054899249,10256146.700136174,-109077821.7967687,1145070.9027142767,-9515208.829911146,865068.2884417688,-6501440.203618982,11361373.05846108,-120687029.1440677,1361912.560740931,-11236031.314548306,356603.86506181984,-2135800.5979822716,1420840.0281725314,-11405918.049701825,1372404.1144002413,-11023685.868395511,312807.16529558745,-1909965.9163641997,9636683.132116396,-100120204.90044922,1527027.6945906067,-12289653.334959438,2891366.41731094,-26377184.805173445,456228.24410004047,-3103116.513878002,
670083.4504938596,-4948945.679602103,306578.41999640747,-1838221.4912425105,1030383.6012272155,-8225579.544175462,599533.469488292,-4276652.885803094,27489700.221653014,-324732450.7622836,2538544.858900551,-23130723.400403574,1022810.1265198512,-8402410.387459394,1148463.366755169,-8551824.503350085,2057251.1023385157,-18009359.516570643,3652910.732996943,-34823326.918158494,2808730.110339539,-25763718.052242693,3361849.437268953,-31943978.04032749,278254.7789069947,-1671742.1448900164,295290.3101788146,-1864934.18418143,352278.2896120476,-2289024.1411016923,4417954.999620439,-43006936.960263,2692908.30131576,-25641239.048715763,577716.3949430038,-4047357.6692722,430244.67153284024,-3015298.01481801,8923132.58468695,-95104948.33864522,895367.7623025083,-7438293.17417849,749686.6551199572,-5713110.444167402,10477819.557442669,-112117676.59767874,1324465.2450397043,-11089193.68788717,269118.2010214053,-1527860.2722268626,1383836.3071842596,-11259634.470053948,1227795.5652965344,-10005453.153241973,211370.58459454763,-1197284.5642795092,8555467.471151527,-89746428.83999704,1455292.266117442,-11816937.959344901,2437959.388190927,-22439991.789009646,352091.80941312254,-2359586.5254755896,
1192276.5167958972,-9104092.380386641,481616.2015366746,-3097495.9334712643,1407823.6252014998,-11177251.040394088,836529.0991285697,-6040047.726498403,41698409.518722415,-487853270.98981035,3441792.4914936144,-31124810.123934638,1732969.5612013824,-14470568.937602967,1568361.15165187,-12584874.355322214,2744098.225927522,-24346781.971947253,5161076.065081249,-48543587.06162159,3939180.1088396534,-35668091.259808615,4659459.557110677,-43872553.80507951,450801.59263085143,-2884879.3761576405,524165.06665506365,-3483142.3884974015,593736.746872521,-4091406.5236498425,6342501.129097115,-61111163.95622545,4644674.4530508295,-44151465.98144337,907017.8507157419,-6745216.42888593,764232.0366965143,-5536066.903412035,13326276.63005827,-140494631.1107064,1453376.3343278635,-11986457.268444939,1078236.2939487263,-8224917.86582551,14763820.647889405,-156390594.6861509,1839547.77869902,-15344641.724612514,371326.88026458427,-2266078.681566097,1683460.3564057495,-14125355.591359276,1689001.5144273145,-13771368.776950486,457829.3294782364,-2946650.6065920284,12398317.459316265,-128237015.49464124,1778494.298813269,-14728955.01104904,3610249.7806479093,-32779886.094280124,537388.0090150749,-3634845.606378104,
646805.2949802658,-4480211.657969872,312058.0973316991,-1845795.200183448,852292.674641398,-6375292.107166055,524914.3057094314,-3528098.364870739,20913076.743335404,-235437171.4611829,1962780.8645778098,-16718516.334384635,820054.0097437035,-6246660.997578807,923077.4301285087,-6690313.234924881,1415931.093912686,-11832225.937327769,2951653.502871228,-26277854.566540875,2269956.8348134765,-19427911.714443266,2547866.050521094,-22833176.09917847,268395.4215111043,-1577888.9398576356,255582.75861992815,-1500072.7882358085,331407.93707022554,-2039727.7741526333,3567966.3810854955,-32577054.478771783,2113933.9728962183,-18650512.696239375,484265.49991174415,-3235644.4157249895,399526.24842736847,-2609448.7129195035,6797106.631463194,-68587867.2646574,740040.7704013912,-5669649.650267285,677075.2724809581,-4825806.600134192,7922676.977628761,-80052605.17221284,1066814.7412242247,-8291191.895477044,383159.65387829713,-2324743.0329865087,1157691.8772948903,-8704762.879199669,1061423.004815591,-8074608.387676247,347645.1459814426,-2139042.635247441,6733957.790226685,-66426828.23213127,1116227.3662937188,-8350305.558402673,1919967.9108121342,-16462144.12078958,293438.6982535071,-1832573.7194297633,
622850.4583791912,-4236001.895819114,321897.4581752662,-1901684.6662478507,782325.790835929,-5797431.892816326,408619.2886232314,-2731441.8128735675,19087557.309129175,-209374305.5523244,1884309.3886957685,-16154807.486051498,800923.8427082398,-5932739.907619724,891928.9021055265,-6730438.593290299,1427780.9353292766,-11767132.809999317,2724763.2245491054,-24097813.33041025,2087500.1734903245,-17792946.021995872,2441687.055610243,-21651942.19116719,230096.6896662329,-1325374.2383828212,213447.5906117775,-1228112.3489792952,309848.4997647468,-2006622.47450521,3313632.865682311,-30098503.822453313,1906447.0488471936,-16224794.665806802,546437.3451478665,-3779379.759388118,385293.3508261056,-2467411.884028903,6237572.841767951,-61480546.21576373,618892.7311175393,-4559438.329537864,544891.9128064236,-3783696.5557323787,7588404.497996291,-76166072.35145625,1013503.8165354581,-7975653.428123736,228350.10685182997,-1257937.488505474,1182336.2495746803,-9499587.20281245,930855.7081899184,-7096101.822426707,212065.7312361634,-1198939.1023067115,6102079.144409791,-59609360.92672272,1209635.2984523259,-9657297.03928582,1722135.4964347673,-14459650.128488012,258583.47013890545,-1569926.6470728,
572005.4765407653,-3977056.167658517,304600.34348671505,-1821034.9083980522,979881.4385939423,-7562926.856246263,576054.4622962989,-3948946.9541796055,25162179.21258776,-287496564.2230744,2217213.1323978873,-19388603.57434149,1002329.2132286387,-7918395.031643671,1002930.7098327444,-7558039.808425904,1672767.404675525,-14236657.481930211,3243461.0927388407,-29598027.60452865,2521046.9949241225,-22153233.551949747,2849577.640464083,-25849550.686525434,353471.7101197925,-2186687.630940592,358352.05079394265,-2255725.8426112793,403247.0389611809,-2610788.4149913397,3893475.4833643665,-36258616.51897812,2519540.6895736298,-22957500.094686214,539053.402244063,-3809744.3663434833,476867.65142986225,-3229928.163689118,8112762.131788764,-83586215.24294245,877933.8398238015,-6956079.40571088,709016.3465151831,-5151082.8419461455,9020403.898019822,-93060950.48534136,1108976.0655882438,-8840829.051444633,295148.50460368476,-1712215.5093469012,1158757.3624352042,-9170690.37654727,1131809.8925185474,-8824454.445136469,288071.5215104492,-1700609.3127642595,7770671.854498349,-78397000.49720436,1295575.4381770992,-10239362.541874886,2334446.389013689,-20590776.20122142,404709.6544951468,-2642699.5583416084,
855899.7470091099,-6678649.984422884,405428.5205184489,-2693938.1099757757,1359068.0920838616,-11239986.284609765,642722.0778747128,-4631714.208941245,36656071.98441167,-437630274.1418888,3271606.9392985906,-30196608.398181025,1423944.3226761972,-12233415.705894511,1565912.646436445,-12762830.769837923,2469802.616476775,-22370278.130922467,4670442.534396398,-44743700.44738192,3465848.14742466,-31854295.862498827,4402074.786947921,-42248228.40564047,326279.3301000019,-2052134.8753567836,421056.61948140146,-2890607.336310412,428840.57514271064,-2895432.1787192607,5612364.24985377,-54764806.73427208,3899045.7002317263,-38365652.19154073,920030.5862426591,-7042180.092811562,598267.0644128226,-4386086.364486481,12219566.42190348,-132004866.60774866,1270383.454720134,-10823541.457326375,898479.0824570012,-6970600.719213931,13640353.73517247,-146918772.34418422,1695094.1859731437,-14321067.299073419,263828.26918141835,-1507595.2115861215,1712475.908641756,-14205326.209086897,1533548.0715958748,-12701346.398793915,265506.0882160882,-1589299.5205086393,11222717.113132555,-118727880.83910951,1840629.078392048,-15151303.73667579,3299810.3567011915,-30850741.233836077,451141.9925765932,-3153383.580414409,
670261.9983973636,-4924456.84020493,343897.7587239235,-2119527.062348359,1016199.3188290133,-7880873.275543879,552598.3185132097,-3852493.472790906,25594537.29948507,-293933284.6469282,2569715.220421153,-22849685.982551794,970975.6926207357,-7855230.888673173,1297603.5326763722,-10517824.96327292,1866194.3582798583,-16134793.897468891,3587838.883311001,-33078613.812979437,2745198.2877103407,-24307609.078305244,3268718.6976876105,-30260773.20127302,277388.76843390125,-1686766.8875895669,294982.9055762359,-1883679.859725439,437294.02938681556,-2964497.3205042463,4370791.895954654,-41153038.17382826,2665919.9285229472,-25008565.55604902,771775.3604233643,-5741672.82297011,451971.8123668817,-3118969.5282259197,8518156.430912098,-87936581.1064677,884345.4992137918,-7130663.943900791,694645.4621586567,-5045455.467906372,10253366.813878022,-106577762.77310926,1356500.8639286645,-11111344.66535657,301985.03577662545,-1744900.7862151205,1659935.0966317337,-13950368.99039304,1233718.5393870068,-9764862.31570757,284988.5280270013,-1720548.4815915201,8290343.026285669,-84119484.16757351,1562610.576171532,-12896420.8893465,2349219.295763936,-20826579.893680297,323926.1398061953,-2091922.5232146634,
665660.3786367706,-4780437.931768623,385059.6250936486,-2427549.9389555315,965521.7665257854,-7537773.865938452,590470.6032081095,-4135548.175443121,23666784.078207236,-271508347.54447603,2399315.079605301,-21402644.058965117,957759.3201167857,-7636595.352364164,1270657.202912382,-10191199.454354746,1764708.32351974,-15342588.192693278,3267493.876801485,-30033202.23009106,2560941.1906642895,-22699620.68244595,3073252.022157056,-28441479.26550418,320429.1877460298,-1964145.6990363167,312883.3061820136,-1972909.5603710436,461894.9671362017,-3230914.001445191,4040626.898717219,-38206777.93359768,2393127.5306899836,-22081444.02718343,815167.750007065,-6140352.656032312,416725.9237912147,-2772340.8114909516,8017623.428955217,-83282690.34456429,829064.3649607836,-6644624.6622678125,651315.889538395,-4728128.801839363,9631169.360569429,-100778904.47776061,1265130.2688447502,-10353296.011136822,267099.9102627187,-1512459.2319515697,1525164.3393363478,-12746766.407976931,1166727.1321526999,-9236056.344595319,281265.32818442286,-1680212.7669654014,7803905.280035989,-79652798.24971263,1627850.4931898664,-13342697.488976128,2246824.870684075,-20024009.7088725,342268.46391844226,-2222795.430490638,
863706.4525803783,-6555996.433419175,505414.25794468424,-3467337.705658083,1507460.106138194,-12339547.575694613,1746981.9080193695,-15094992.417455107,42358456.67305492,-498355395.92193425,3856199.363711067,-35547138.015019014,1466594.5320988202,-12231959.92289669,2407654.373307857,-20280609.11454434,3730584.5770158153,-33349178.583125852,5492036.64961377,-52798088.0511929,4174640.933245674,-38725380.4991443,5256155.53826955,-49957738.76922141,376887.4829244882,-2398381.016830513,387070.13497810834,-2551626.714406899,577124.8286380607,-4099296.8853649236,6769038.2050847225,-66339515.69969909,3697689.6599794826,-35604556.422631904,910036.7362010453,-7030818.1510381615,552621.7165709476,-3975684.6887850175,13342583.608319059,-141895486.99314368,1306557.2094398206,-10845829.833200695,1030233.5711342116,-8019202.093723532,15918690.379459683,-170381199.28514156,2063482.8365226407,-17625674.76687494,267832.40169036854,-1546341.1463709362,2047488.1329536724,-17759061.754405968,1709605.1636142042,-14215695.721204963,249696.65936867712,-1465998.9471529769,12607992.642235816,-132370687.93645503,2211654.6048495164,-18957980.493602403,3584345.0087630544,-33058353.351679172,483597.8370959782,-3326042.4637428047,
877795.4906308502,-6434797.418021322,423974.7331074518,-2718232.6775338026,1267197.330351614,-9971935.286750335,705689.4801434006,-5018735.399826804,31749155.37894941,-363612153.74910843,3005825.3471296197,-26847321.060191274,1222758.350119715,-9786524.571361579,1454082.5572401304,-11814290.644544343,2211734.4092699196,-19175972.241453677,4237276.588306512,-39110247.87500852,3322756.4133682842,-29648359.841948926,3938352.0657603797,-36392729.93613033,426175.6524333003,-2663425.3784878654,365582.824209727,-2309094.142674639,494781.1701170816,-3390556.3620422883,5206206.216732239,-49180237.46163116,3426042.804125293,-31584900.28935664,904188.3954728182,-6947091.61618612,626881.4072597851,-4368768.79564303,10548250.262397151,-108804460.407408,1184501.292257824,-9487483.916951895,857067.8420467027,-6310547.983507164,12338425.606398107,-128735395.59230734,1563073.6593870763,-12826193.55251706,357536.80387051526,-2141500.2973513682,1780240.5207113256,-15008646.279651199,1501397.6644180138,-12020413.19789245,401714.9774771262,-2517293.341490018,10358053.264113553,-105605405.79657435,1859586.877480036,-15487851.236302057,2962546.551778718,-26300761.268552586,394607.0052755194,-2572295.927284384,
915858.92137687,-6767941.046898238,456130.65794615186,-2955439.226764996,1182377.6559223703,-9266020.712633379,646600.2939265987,-4590199.049105099,31230877.56991728,-357961937.653848,2991410.498920612,-26780941.298738874,1230206.7106302134,-9961958.765969876,1600931.7785434118,-13580067.332812183,2228131.2041622675,-19399474.258630596,4284103.997218902,-39661071.307227775,3302869.435348699,-29513975.284528263,3831424.8931786586,-35489844.8594888,336136.1388373808,-2069870.1739797886,354110.85127765685,-2255323.463347673,549621.3453602584,-3881792.6894810293,5299344.06349685,-50299464.433453865,3350839.1640777625,-30995641.379464433,1008554.816518006,-7943136.608455126,574822.5573284383,-4064875.474076027,10181301.920861967,-104933637.02390283,1119969.5524414515,-9019770.475840185,826147.0044348659,-6142723.378277276,12171379.196963735,-127090722.2851194,1592353.5086671854,-13183427.586619329,236930.0164849247,-1330062.3566126237,1975420.3868463845,-17131927.302037057,1410067.3245743366,-11285846.39462097,287823.640284959,-1744490.4526324384,9867803.502923228,-100643710.55232131,1937607.2033516157,-16401390.729833007,2796500.077269936,-24873218.6275464,393877.7004612996,-2553307.25769805,
